date	time	subject	trialcode	trialnum	latency	response
063009	15:27	744	JSHL03	51	1345	8
063009	15:27	744	HL03 cigarette	52	4878	cigarette
063009	15:27	744	JSUR28	53	3449	5
063009	15:27	744	UR28 bang	54	5094	hump
063009	15:27	744	JSLH04	55	2312	8
063009	15:27	744	LH04 grade	56	5167	saw
063009	15:27	744	JSHL01	57	3772	4
063009	15:27	744	HL01 elephant	58	3445	keeper
063009	15:27	744	JSLH27	59	2990	5
063009	15:27	744	LH27 condition	60	4010	condition
063009	15:27	744	JSLH51	61	1475	8
063009	15:27	744	LH51 exit	62	4527	excited
063009	15:27	744	JSLH07	63	2531	3
063009	15:27	744	LH07 rear	64	2995	trend
063009	15:27	744	JSHL41	65	2443	5
063009	15:27	744	HL41 hand	66	3777	handle
063009	15:27	744	JSUR50	67	2228	6
063009	15:27	744	UR50 crane	68	4039	pool
063009	15:27	744	JSUR76	69	3431	8
063009	15:27	744	UR76 dignity	70	3112	dignity
063009	15:27	744	JSUR69	71	2390	7
063009	15:27	744	UR69 flashlight	72	3363	flight
063009	15:27	744	JSUR85	73	2802	4
063009	15:27	744	UR85 stroke	74	2587	stroke
063009	15:27	744	JSHL47	75	2748	7
063009	15:27	744	HL47 horse	76	2867	horse
063009	15:27	744	JSHL49	77	2183	4
063009	15:27	744	HL49 spice	78	2431	spice
063009	15:27	744	JSUR22	79	4059	5
063009	15:27	744	UR22 thesaurus	80	3804	there
063009	15:27	744	JSLH25	81	1749	8
063009	15:27	744	LH25 track	82	2569	track
063009	15:27	744	JSUR82	83	1137	7
063009	15:27	744	UR82 campus	84	2832	campus
063009	15:27	744	JSLH02	85	2525	6
063009	15:27	744	LH02 harm	86	2345	harm
063009	15:27	744	JSLH14	87	4922	3
063009	15:27	744	LH14 note	88	4430	heavy
063009	15:27	744	JSUR70	89	2808	7
063009	15:27	744	UR70 pajamas	90	3538	pajamas
063009	15:27	744	JSHL31	91	1255	7
063009	15:27	744	HL31 war	92	2929	winter
063009	15:27	744	JSLH50	93	3818	7
063009	15:27	744	LH50 measure	94	2463	measure
063009	15:27	744	JSUR60	95	2347	6
063009	15:27	744	UR60 plaque	96	3658	plaque
063009	15:27	744	JSUR68	97	1965	4
063009	15:27	744	UR68 fatigue	98	5182	faulty
063009	15:27	744	JSUR20	99	2022	7
063009	15:27	744	UR20 climax	100	3239	control
063009	15:27	744	JSHL09	101	2054	8
063009	15:27	744	HL09 chalk	102	2699	chalk
063009	15:27	744	JSLH09	103	2790	6
063009	15:27	744	LH09 piece	104	3365	piece
063009	15:27	744	JSUR27	105	2374	7
063009	15:27	744	UR27 consequence	106	2766	control
063009	15:27	744	JSLH30	107	2477	7
063009	15:27	744	LH30 assignment	108	6216	assignment
063009	15:27	744	JSUR67	109	4497	4
063009	15:27	744	UR67 producer	110	3917	producer
063009	15:27	744	JSUR13	111	1757	5
063009	15:27	744	UR13 almanac	112	4033	animal
063009	15:27	744	JSUR107	113	2628	7
063009	15:27	744	UR107 cocaine	114	4701	jail
063009	15:27	744	JSUR65	115	2036	6
063009	15:27	744	UR65 checkers	116	4612	checkers
063009	15:27	744	JSUR59	117	2010	7
063009	15:27	744	UR59 copper	118	5372	harsh
063009	15:27	744	JSHL53	119	1831	7
063009	15:27	744	HL53 fish	120	2455	fish
063009	15:27	744	JSUR47	121	2484	8
063009	15:27	744	UR47 chimpanzee	122	4472	santa
063009	15:27	744	JSUR58	123	2860	7
063009	15:27	744	UR58 answer	124	3404	arm
063009	15:27	744	JSLH53	125	2327	8
063009	15:27	744	LH53 core	126	2280	score
063009	15:27	744	JSUR105	127	2582	4
063009	15:27	744	UR105 curtain	128	6627	fork
063009	15:27	744	JSHL05	129	3059	6
063009	15:27	744	HL05 mountain	130	2974	hump
063009	15:27	744	JSUR64	131	3096	6
063009	15:27	744	UR64 fist	132	4274	money
063009	15:27	744	JSUR32	133	2580	5
063009	15:27	744	UR32 navigator	134	2495	nest
063009	15:27	744	JSUR04	135	4137	7
063009	15:27	744	UR04 marsh	136	7009	march
063009	15:27	744	JSHL34	137	2534	8
063009	15:27	744	HL34 hunger	138	2948	hunger
063009	15:27	744	JSUR106	139	2072	7
063009	15:27	744	UR106 eagle	140	2873	eagle
063009	15:27	744	JSUR77	141	3683	6
063009	15:27	744	UR77 uncle	142	4873	test
063009	15:27	744	JSUR35	143	2201	4
063009	15:27	744	UR35 cause	144	2568	bat
063009	15:27	744	JSHL43	145	3105	6
063009	15:27	744	HL43 money	146	2749	money
063009	15:27	744	JSLH23	147	1531	6
063009	15:27	744	LH23 possibility	148	4629	poverty
063009	15:27	744	JSUR36	149	3220	7
063009	15:27	744	UR36 denim	150	3108	deny
063009	15:27	744	JSHL24	151	2552	8
063009	15:27	744	HL24 eye	152	1932	eye
063009	15:27	744	JSLH22	153	2777	8
063009	15:27	744	LH22 crowd	154	2374	crowd
063009	15:27	744	JSLH05	155	2549	8
063009	15:27	744	LH05 chain	156	2372	chair
063009	15:27	744	JSUR45	157	1737	8
063009	15:27	744	UR45 bridge	158	3529	bridge
063009	15:27	744	JSHL33	159	2002	8
063009	15:27	744	HL33 joke	160	2320	joke
063009	15:27	744	JSUR14	161	1854	7
063009	15:27	744	UR14 fudge	162	3377	jail
063009	15:27	744	JSUR46	163	2359	6
063009	15:27	744	UR46 content	164	2699	cup
063009	15:27	744	JSUR78	165	7366	8
063009	15:27	744	UR78 blender	166	4559	hot
063009	15:27	744	JSUR62	167	6010	8
063009	15:27	744	UR62 chemistry	168	5288	chemistry
063009	15:27	744	JSUR75	169	1888	5
063009	15:27	744	UR75 awe	170	2710	saw
063009	15:27	744	JSLH46	171	2407	3
063009	15:27	744	LH46 submarine	172	3750	sunkiss
063009	15:27	744	JSLH17	173	1898	8
063009	15:27	744	LH17 life	174	3810	age
063009	15:27	744	JSUR21	175	1954	7
063009	15:27	744	UR21 ore	176	1932	tree
063009	15:27	744	JSUR17	177	2431	5
063009	15:27	744	UR17 trance	178	4431	treasure
063009	15:27	744	JSUR98	179	1946	5
063009	15:27	744	UR98 latch	180	2879	hot
063009	15:27	744	JSHL36	181	2764	4
063009	15:27	744	HL36 football	182	3844	football
063009	15:27	744	JSHL32	183	1697	7
063009	15:27	744	HL32 television	184	4475	television
063009	15:27	744	JSLH19	185	1802	6
063009	15:27	744	LH19 snob	186	6302	tissue
063009	15:27	744	JSHL51	187	1830	5
063009	15:27	744	HL51 color	188	3841	orange
063009	15:27	744	JSHL50	189	2144	7
063009	15:27	744	HL50 doctor	190	2564	doctor
063009	15:27	744	JSUR53	191	1630	6
063009	15:27	744	UR53 hell	192	4768	skirt
063009	15:27	744	JSUR87	193	1379	7
063009	15:27	744	UR87 duty	194	2472	duty
063009	15:27	744	JSHL25	195	1500	5
063009	15:27	744	HL25 cut	196	2406	cut
063009	15:27	744	JSHL14	197	3748	7
063009	15:27	744	HL14 milk	198	2556	milk
063009	15:27	744	JSHL10	199	3388	4
063009	15:27	744	HL10 cow	200	2637	cow
063009	15:27	744	JSUR01	201	5603	7
063009	15:27	744	UR01 file	202	2565	file
063009	15:27	744	JSUR55	203	1434	7
063009	15:27	744	UR55 bargain	204	2791	god
063009	15:27	744	JSUR07	205	2937	5
063009	15:27	744	UR07 gathering	206	5055	heal
063009	15:27	744	JSUR74	207	1717	4
063009	15:27	744	UR74 suitcase	208	2877	sunset
063009	15:27	744	JSUR34	209	1324	7
063009	15:27	744	UR34 charity	210	3759	charity
063009	15:27	744	JSLH54	211	2997	7
063009	15:27	744	LH54 limit	212	2887	miles
063009	15:27	744	JSUR54	213	6621	6
063009	15:27	744	UR54 steam	214	5947	music
063009	15:27	744	JSUR24	215	2214	4
063009	15:27	744	UR24 kid	216	2453	kid
063009	15:27	744	JAPR26	1	17556	3
063009	15:27	744	PR26 colonel	2	4849	saw
063009	15:27	744	JAPR24	3	4880	5
063009	15:27	744	PR24 pest	4	2950	control
063009	15:27	744	JAPR08	5	5740	1
063009	15:27	744	PR08 beef	6	2492	beef
063009	15:27	744	JAPR05	7	2759	2
063009	15:27	744	PR05 calf	8	2369	calf
063009	15:27	744	JAPR14	9	2966	2
063009	15:27	744	PR14 religion	10	6752	remorse
063009	15:27	744	JAPR19	11	2617	3
063009	15:27	744	PR19 void	12	6635	preach
063009	15:27	744	JAPR12	13	3367	5
063009	15:27	744	PR12 royalty	14	2968	royalty
063009	15:27	744	JAPR02	15	2707	4
063009	15:27	744	PR02 wrinkle	16	1747	week
063009	15:27	744	JAPR10	17	2785	4
063009	15:27	744	PR10 camel	18	2043	control
063009	15:27	744	JAPR15	19	3369	6
063009	15:27	744	PR15 depletion	20	2934	deception
063009	15:27	744	JAPR20	21	3352	9
063009	15:27	744	PR20 advertisement	22	3352	advertise
063009	15:27	744	JAPR29	23	2861	5
063009	15:27	744	PR29 mermaid	24	3456	metal
063009	15:27	744	JAPR16	25	6770	8
063009	15:27	744	PR16 compulsion	26	4019	comfirm
063009	15:27	744	JAPR22	27	5264	1
063009	15:27	744	PR22 ass	28	2606	ground
063009	15:27	744	JAUR43	1	12566	6
063009	15:27	744	UR43 balloon	2	3833	ballroom
063009	15:27	744	JAUR102	3	2507	2
063009	15:27	744	UR102 velocity	4	2384	winner
063009	15:27	744	JAHL08	5	2846	2
063009	15:27	744	HL08 math	6	1388	math
063009	15:27	744	JALH13	7	2467	3
063009	15:27	744	LH13 crease	8	4895	crease
063009	15:27	744	JALH08	9	4220	8
063009	15:27	744	LH08 house	10	1505	house
063009	15:27	744	JAUR71	11	2710	5
063009	15:27	744	UR71 padding	12	6318	pudding
063009	15:27	744	JAUR25	13	1993	2
063009	15:27	744	UR25 partner	14	4281	pasta
063009	15:27	744	JALH47	15	4122	6
063009	15:27	744	LH47 detergent	16	3183	housekeeper
063009	15:27	744	JALH36	17	4239	4
063009	15:27	744	LH36 gang	18	2697	water
063009	15:27	744	JAHL15	19	1809	9
063009	15:27	744	HL15 bomb	20	1736	bomb
063009	15:27	744	JAUR84	21	5227	9
063009	15:27	744	UR84 flag	22	1716	fire
063009	15:27	744	JAHL29	23	2841	5
063009	15:27	744	HL29 ring	24	9009	just
063009	15:27	744	JALH29	25	2596	4
063009	15:27	744	LH29 closet	26	2767	cleaner
063009	15:27	744	JALH52	27	2143	3
063009	15:27	744	LH52 bureau	28	5110	feed
063009	15:27	744	JALH48	29	4450	6
063009	15:27	744	LH48 outcome	30	3005	outcome
063009	15:27	744	JAUR29	31	2223	1
063009	15:27	744	UR29 patrol	32	1806	patrol
063009	15:27	744	JALH28	33	2405	1
063009	15:27	744	LH28 vagrant	34	8089	people
063009	15:27	744	JAHL52	35	9103	1
063009	15:27	744	HL52 sand	36	4754	hill
063009	15:27	744	JAHL44	37	2441	9
063009	15:27	744	HL44 baseball	38	3856	baseball
063009	15:27	744	JAUR37	39	3073	2
063009	15:27	744	UR37 cloth	40	2861	pillow
063009	15:27	744	JAUR81	41	3517	8
063009	15:27	744	UR81 acid	42	2588	acid
063009	15:27	744	JAUR88	43	4713	9
063009	15:27	744	UR88 circus	44	4270	citizen
063009	15:27	744	JALH34	45	5177	1
063009	15:27	744	LH34 panel	46	1715	panel
063009	15:27	744	JAHL54	47	3790	8
063009	15:27	744	HL54 indian	48	1969	indian
063009	15:27	744	JAUR48	49	3776	1
063009	15:27	744	UR48 democracy	50	2445	animal
063009	15:27	744	JAUR40	51	4560	9
063009	15:27	744	UR40 dancer	52	5006	brush
063009	15:27	744	JAHL38	53	2493	1
063009	15:27	744	HL38 boat	54	1583	boat
063009	15:27	744	JALH18	55	1979	9
063009	15:27	744	LH18 edge	56	2654	edge
063009	15:27	744	JAUR89	57	3231	5
063009	15:27	744	UR89 crow	58	1768	cow
063009	15:27	744	JAUR18	59	2957	5
063009	15:27	744	UR18 relief	60	2919	relief
063009	15:27	744	JAUR80	61	4222	9
063009	15:27	744	UR80 antique	62	5301	medicine
063009	15:27	744	JAUR15	63	3475	8
063009	15:27	744	UR15 compass	64	3274	feeling
063009	15:27	744	JAUR08	65	3054	9
063009	15:27	744	UR08 assistant	66	3140	assistant
063009	15:27	744	JAUR94	67	2850	5
063009	15:27	744	UR94 bristle	68	1442	tote
063009	15:27	744	JAUR61	69	5154	1
063009	15:27	744	UR61 suicide	70	1878	study
063009	15:27	744	JAUR05	71	2559	9
063009	15:27	744	UR05 lease	72	2070	lease
063009	15:27	744	JAHL28	73	2633	4
063009	15:27	744	HL28 bird	74	5190	concrete
063009	15:27	744	JAUR73	75	2890	9
063009	15:27	744	UR73 kite	76	1918	knife
063009	15:27	744	JAUR79	77	2411	5
063009	15:27	744	UR79 beetle	78	2815	bottle
063009	15:27	744	JAUR31	79	4739	9
063009	15:27	744	UR31 diameter	80	2379	timer
063009	15:27	744	JAUR26	81	5067	9
063009	15:27	744	UR26 eternity	82	3688	hide
063009	15:27	744	JALH21	83	2677	9
063009	15:27	744	LH21 monument	84	2111	funeral
063009	15:27	744	JAHL48	85	2760	5
063009	15:27	744	HL48 airplane	86	2823	airplane
063009	15:27	744	JALH10	87	2366	6
063009	15:27	744	LH10 care	88	2947	careful
063009	15:27	744	JALH31	89	2188	2
063009	15:27	744	LH31 self	90	4712	selfess
063009	15:27	744	JAUR38	91	2561	5
063009	15:27	744	UR38 energy	92	2251	energy
063009	15:27	744	JAUR86	93	1802	6
063009	15:27	744	UR86 boulevard	94	4206	boulevard
063009	15:27	744	JAUR90	95	1800	9
063009	15:27	744	UR90 sailing	96	1602	money
063009	15:27	744	JAHL30	97	1789	9
063009	15:27	744	HL30 air	98	2461	settle
063009	15:27	744	JAUR57	99	3072	8
063009	15:27	744	UR57 benefit	100	2797	muffin
063009	15:27	744	JALH12	101	2795	8
063009	15:27	744	LH12 addition	102	2728	addition
063009	15:27	744	JAHL04	103	2300	7
063009	15:27	744	HL04 beer	104	1969	beer
063009	15:27	744	JAUR11	105	3815	5
063009	15:27	744	UR11 foundation	106	3717	foundation
063009	15:27	744	JALH33	107	1994	9
063009	15:27	744	LH33 fable	108	1942	book
063009	15:27	744	JAHL11	109	2401	7
063009	15:27	744	HL11 rock	110	6913	concrete
063009	15:27	744	JALH06	111	23483	4
063009	15:27	744	LH06 element	112	3140	element
063009	15:27	744	JAHL37	113	2362	9
063009	15:27	744	HL37 thread	114	3855	thread
063009	15:27	744	JALH44	115	1735	4
063009	15:27	744	LH44 vessel	116	2264	vessel
063009	15:27	744	JALH39	117	2510	4
063009	15:27	744	LH39 reward	118	4754	washclothe
063009	15:27	744	JALH49	119	3508	5
063009	15:27	744	LH49 kindness	120	3224	kindness
063009	15:27	744	JAUR39	121	2565	9
063009	15:27	744	UR39 faith	122	1929	faith
063009	15:27	744	JAUR33	123	2071	1
063009	15:27	744	UR33 horror	124	2093	horror
063009	15:27	744	JAUR02	125	3834	9
063009	15:27	744	UR02 comma	126	3556	comedian
063009	15:27	744	JAUR93	127	2038	5
063009	15:27	744	UR93 catcher	128	2031	catcher
063009	15:27	744	JAHL19	129	2954	8
063009	15:27	744	HL19 car	130	1816	cattle
063009	15:27	744	JAUR49	131	1676	8
063009	15:27	744	UR49 casket	132	4567	money
063009	15:27	744	JAHL35	133	3615	8
063009	15:27	744	HL35 cake	134	1271	cake
063009	15:27	744	JAUR44	135	2502	7
063009	15:27	744	UR44 rot	136	3552	diamond
063009	15:27	744	JAUR91	137	2362	1
063009	15:27	744	UR91 anteater	138	2435	eater
063009	15:27	744	JAHL46	139	2427	1
063009	15:27	744	HL46 butter	140	2064	butter
063009	15:27	744	JAUR09	141	3325	9
063009	15:27	744	UR09 education	142	1903	book
063009	15:27	744	JAUR83	143	2504	8
063009	15:27	744	UR83 lesson	144	1916	lesson
063009	15:27	744	JAHL18	145	2338	5
063009	15:27	744	HL18 paper	146	2716	paper
063009	15:27	744	JALH16	147	4082	4
063009	15:27	744	LH16 power	148	3504	power
063009	15:27	744	JAHL06	149	2439	2
063009	15:27	744	HL06 egg	150	1714	egg
063009	15:27	744	JAHL20	151	2650	9
063009	15:27	744	HL20 wine	152	1163	wine
063009	15:27	744	JAHL26	153	2791	5
063009	15:27	744	HL26 light	154	4321	fight
063009	15:27	744	JALH42	155	2228	5
063009	15:27	744	LH42 thought	156	2454	thought
063009	15:27	744	JAUR41	157	2227	5
063009	15:27	744	UR41 chime	158	2050	chill
063009	15:27	744	JAPR18	159	5181	4
063009	15:27	744	PR18 clorox	160	5074	cloud
063009	15:27	744	JALH35	161	2789	9
063009	15:27	744	LH35 shelter	162	2074	shelter
063009	15:27	744	JAUR16	163	2235	9
063009	15:27	744	UR16 century	164	2256	penny
063009	15:27	744	JAUR108	165	1675	9
063009	15:27	744	UR108 shield	166	9519	shoebox
063009	15:27	744	JAHL12	167	1731	9
063009	15:27	744	HL12 space	168	1388	space
063009	15:27	744	JAUR23	169	3396	5
063009	15:27	744	UR23 abundance	170	3041	gone
063009	15:27	744	JAUR104	171	3141	6
063009	15:27	744	UR104 aardvark	172	2890	z
063009	15:27	744	JAUR56	173	3915	5
063009	15:27	744	UR56 antler	174	2206	alter
063009	15:27	744	JAHL16	175	2644	6
063009	15:27	744	HL16 broom	176	3268	broom
063009	15:27	744	JAHL40	177	3788	8
063009	15:27	744	HL40 temperature	178	3020	fever
063009	15:27	744	JAUR101	179	11425	4
063009	15:27	744	UR101 beard	180	2673	pork
063009	15:27	744	JALH45	181	3807	9
063009	15:27	744	LH45 intellect	182	3458	intelligent
063009	15:27	744	JAUR92	183	1647	5
063009	15:27	744	UR92 dart	184	1748	dark
063009	15:27	744	JAUR19	185	1684	9
063009	15:27	744	UR19 bison	186	4092	queen
063009	15:27	744	JAUR99	187	3196	5
063009	15:27	744	UR99 branch	188	3579	brain
063009	15:27	744	JAUR10	189	2868	4
063009	15:27	744	UR10 tribe	190	1406	tribe
063009	15:27	744	JAUR72	191	1731	5
063009	15:27	744	UR72 band	192	4306	grape
063009	15:27	744	JAUR100	193	2187	9
063009	15:27	744	UR100 comb	194	4973	password
063009	15:27	744	JALH26	195	2073	8
063009	15:27	744	LH26 center	196	2166	canter
063009	15:27	744	JAUR03	197	1679	1
063009	15:27	744	UR03 vehicle	198	2631	vehicle
063009	15:27	744	JAHL22	199	3398	5
063009	15:27	744	HL22 problem	200	2327	problem
063009	15:27	744	JALH15	201	2022	5
063009	15:27	744	LH15 blessing	202	2248	blessing
063009	15:27	744	JAHL27	203	2893	5
063009	15:27	744	HL27 rain	204	2164	rain
063009	15:27	744	JAHL02	205	2785	4
063009	15:27	744	HL02 flower	206	1118	flower
063009	15:27	744	JALH41	207	1531	9
063009	15:27	744	LH41 girl	208	1319	girl
063009	15:27	744	JAHL13	209	1623	9
063009	15:27	744	HL13 map	210	1003	map
063009	15:27	744	JAUR97	211	2030	9
063009	15:27	744	UR97 banner	212	1377	banner
063009	15:27	744	JALH40	213	2872	9
063009	15:27	744	LH40 field	214	1260	field
063009	15:27	744	JAUR51	215	1940	5
063009	15:27	744	UR51 cabbage	216	1654	ride
063009	15:27	744	JAUR12	217	1668	8
063009	15:27	744	UR12 unicorn	218	1523	spoon
