date	time	subject	trialcode	trialnum	latency	response
070109	12:38	747	JSUR28	53	13279	6
070109	12:38	747	UR28 bang	54	18827	burger
070109	12:38	747	JSLH04	55	12597	6
070109	12:38	747	LH04 grade	56	6087	grade
070109	12:38	747	JSHL01	57	7281	7
070109	12:38	747	HL01 elephant	58	3380	elephant
070109	12:38	747	JSLH27	59	6254	4
070109	12:38	747	LH27 condition	60	3172	court
070109	12:38	747	JSLH51	61	14448	6
070109	12:38	747	LH51 exit	62	5450	circuit
070109	12:38	747	JSLH07	63	9673	6
070109	12:38	747	LH07 rear	64	10055	elm
070109	12:38	747	JSHL41	65	15882	5
070109	12:38	747	HL41 hand	66	2966	hand
070109	12:38	747	JSUR50	67	6071	8
070109	12:38	747	UR50 crane	68	4624	crane
070109	12:38	747	JSUR76	69	7556	7
070109	12:38	747	UR76 dignity	70	6558	multiply
070109	12:38	747	JSUR69	71	10321	6
070109	12:38	747	UR69 flashlight	72	5340	fight
070109	12:38	747	JSUR85	73	6541	5
070109	12:38	747	UR85 stroke	74	6734	stroke
070109	12:38	747	JSHL47	75	4910	7
070109	12:38	747	HL47 horse	76	3008	horse
070109	12:38	747	JSHL49	77	10417	6
070109	12:38	747	HL49 spice	78	3098	spice
070109	12:38	747	JSUR22	79	5082	5
070109	12:38	747	UR22 thesaurus	80	7883	course
070109	12:38	747	JSLH25	81	12875	8
070109	12:38	747	LH25 track	82	4891	track
070109	12:38	747	JSUR82	83	11638	7
070109	12:38	747	UR82 campus	84	3921	campus
070109	12:38	747	JSLH02	85	32607	6
070109	12:38	747	LH02 harm	86	2759	harm
070109	12:38	747	JSLH14	87	8357	4
070109	12:38	747	LH14 note	88	2953	note
070109	12:38	747	JSUR70	89	5926	7
070109	12:38	747	UR70 pajamas	90	4559	pajamas
070109	12:38	747	JSHL31	91	9863	7
070109	12:38	747	HL31 war	92	2557	war
070109	12:38	747	JSLH50	93	3737	8
070109	12:38	747	LH50 measure	94	3030	measure
070109	12:38	747	JSUR60	95	6089	8
070109	12:38	747	UR60 plaque	96	6424	plateu
070109	12:38	747	JSUR68	97	3094	6
070109	12:38	747	UR68 fatigue	98	6921	faulty
070109	12:38	747	JSUR20	99	11174	6
070109	12:38	747	UR20 climax	100	4964	climate
070109	12:38	747	JSHL09	101	3886	7
070109	12:38	747	HL09 chalk	102	3781	chalk
070109	12:38	747	JSLH09	103	11717	3
070109	12:38	747	LH09 piece	104	2880	piece
070109	12:38	747	JSUR27	105	3879	7
070109	12:38	747	UR27 consequence	106	5222	consequence
070109	12:38	747	JSLH30	107	4401	7
070109	12:38	747	LH30 assignment	108	3901	assignment
070109	12:38	747	JSUR67	109	6061	3
070109	12:38	747	UR67 producer	110	4009	producer
070109	12:38	747	JSUR13	111	6824	6
070109	12:38	747	UR13 almanac	112	4503	crocodile
070109	12:38	747	JSUR107	113	7590	7
070109	12:38	747	UR107 cocaine	114	4861	cocaine
070109	12:38	747	JSUR65	115	3470	8
070109	12:38	747	UR65 checkers	116	3484	crackers
070109	12:38	747	JSUR59	117	3884	7
070109	12:38	747	UR59 copper	118	5050	operator
070109	12:38	747	JSHL53	119	2891	7
070109	12:38	747	HL53 fish	120	3940	fish
070109	12:38	747	JSUR47	121	5185	6
070109	12:38	747	UR47 chimpanzee	122	7214	chimpanzee
070109	12:38	747	JSUR58	123	4286	5
070109	12:38	747	UR58 answer	124	5108	answer
070109	12:38	747	JSLH53	125	12270	6
070109	12:38	747	LH53 core	126	6194	score
070109	12:38	747	JSUR105	127	5631	4
070109	12:38	747	UR105 curtain	128	7698	curtain
070109	12:38	747	JSHL05	129	5370	5
070109	12:38	747	HL05 mountain	130	4219	mountain
070109	12:38	747	JSUR64	131	9666	5
070109	12:38	747	UR64 fist	132	4350	nickle
070109	12:38	747	JSUR32	133	9329	5
070109	12:38	747	UR32 navigator	134	4475	navigator
070109	12:38	747	JSUR04	135	2864	7
070109	12:38	747	UR04 marsh	136	3582	marsh
070109	12:38	747	JSHL34	137	6827	7
070109	12:38	747	HL34 hunger	138	4180	hunger
070109	12:38	747	JSUR106	139	4626	5
070109	12:38	747	UR106 eagle	140	4424	eagle
070109	12:38	747	JSUR77	141	11192	7
070109	12:38	747	UR77 uncle	142	8610	section
070109	12:38	747	JSUR35	143	6287	7
070109	12:38	747	UR35 cause	144	4573	cause
070109	12:38	747	JSHL43	145	9867	6
070109	12:38	747	HL43 money	146	2883	money
070109	12:38	747	JSLH23	147	3526	6
070109	12:38	747	LH23 possibility	148	4308	possibility
070109	12:38	747	JSUR36	149	7274	5
070109	12:38	747	UR36 denim	150	3279	denim
070109	12:38	747	JSHL24	151	3939	7
070109	12:38	747	HL24 eye	152	4019	acre
070109	12:38	747	JSLH22	153	5301	8
070109	12:38	747	LH22 crowd	154	2806	crowd
070109	12:38	747	JSLH05	155	3367	8
070109	12:38	747	LH05 chain	156	3470	chain
070109	12:38	747	JSUR45	157	26193	7
070109	12:38	747	UR45 bridge	158	4622	manger
070109	12:38	747	JSHL33	159	4028	7
070109	12:38	747	HL33 joke	160	2539	joker
070109	12:38	747	JSUR14	161	4026	8
070109	12:38	747	UR14 fudge	162	4446	fudge
070109	12:38	747	JSUR46	163	3261	7
070109	12:38	747	UR46 content	164	4332	content
070109	12:38	747	JSUR78	165	5822	7
070109	12:38	747	UR78 blender	166	3243	blender
070109	12:38	747	JSUR62	167	2824	7
070109	12:38	747	UR62 chemistry	168	17457	chimney
070109	12:38	747	JSUR75	169	12691	4
070109	12:38	747	UR75 awe	170	4083	saw
070109	12:38	747	JSLH46	171	5583	8
070109	12:38	747	LH46 submarine	172	3692	submarine
070109	12:38	747	JSLH17	173	5004	7
070109	12:38	747	LH17 life	174	12976	old
070109	12:38	747	JSUR21	175	3044	7
070109	12:38	747	UR21 ore	176	12257	tree
070109	12:38	747	JSUR17	177	3716	7
070109	12:38	747	UR17 trance	178	3589	trance
070109	12:38	747	JSUR98	179	3908	7
070109	12:38	747	UR98 latch	180	6697	volcano
070109	12:38	747	JSHL36	181	6103	3
070109	12:38	747	HL36 football	182	3782	football
070109	12:38	747	JSHL32	183	2704	8
070109	12:38	747	HL32 television	184	4129	television
070109	12:38	747	JSLH19	185	3136	6
070109	12:38	747	LH19 snob	186	7347	blob
070109	12:38	747	JSHL51	187	2627	7
070109	12:38	747	HL51 color	188	2639	color
070109	12:38	747	JSHL50	189	3154	7
070109	12:38	747	HL50 doctor	190	3540	doctor
070109	12:38	747	JSUR53	191	3353	8
070109	12:38	747	UR53 hell	192	13732	hewn
070109	12:38	747	JSUR87	193	3817	7
070109	12:38	747	UR87 duty	194	4124	duty
070109	12:38	747	JSHL25	195	4170	6
070109	12:38	747	HL25 cut	196	3515	cut
070109	12:38	747	JSHL14	197	3030	7
070109	12:38	747	HL14 milk	198	2774	milk
070109	12:38	747	JSHL10	199	5310	8
070109	12:38	747	HL10 cow	200	2259	cow
070109	12:38	747	JSUR01	201	5180	7
070109	12:38	747	UR01 file	202	2488	file
070109	12:38	747	JSUR55	203	2853	8
070109	12:38	747	UR55 bargain	204	11423	margin
070109	12:38	747	JSUR07	205	2946	7
070109	12:38	747	UR07 gathering	206	4913	gathering
070109	12:38	747	JSUR74	207	7187	8
070109	12:38	747	UR74 suitcase	208	4178	suitcase
070109	12:38	747	JSUR34	209	3867	7
070109	12:38	747	UR34 charity	210	3909	charity
070109	12:38	747	JSLH54	211	4884	8
070109	12:38	747	LH54 limit	212	4394	limit
070109	12:38	747	JSUR54	213	3628	5
070109	12:38	747	UR54 steam	214	5843	stream
070109	12:38	747	JSUR24	215	3796	7
070109	12:38	747	UR24 kid	216	2880	kid
070109	12:38	747	JAPR26	1	9432	8
070109	12:38	747	PR26 colonel	2	7013	cash
070109	12:38	747	JAPR24	3	16506	9
070109	12:38	747	PR24 pest	4	3962	part
070109	12:38	747	JAPR08	5	6652	8
070109	12:38	747	PR08 beef	6	7213	beer
070109	12:38	747	JAPR05	7	5906	9
070109	12:38	747	PR05 calf	8	3169	calf
070109	12:38	747	JAPR14	9	7659	9
070109	12:38	747	PR14 religion	10	3700	religion
070109	12:38	747	JAPR19	11	11144	9
070109	12:38	747	PR19 void	12	4109	void
070109	12:38	747	JAPR12	13	3565	9
070109	12:38	747	PR12 royalty	14	7117	royalty
070109	12:38	747	JAPR02	15	23292	4
070109	12:38	747	PR02 wrinkle	16	10270	wednesday
070109	12:38	747	JAPR10	17	5510	6
070109	12:38	747	PR10 camel	18	3109	camel
070109	12:38	747	JAPR15	19	3496	8
070109	12:38	747	PR15 depletion	20	5827	depletion
070109	12:38	747	JAPR20	21	5366	6
070109	12:38	747	PR20 advertisement	22	5266	advertisement
070109	12:38	747	JAPR29	23	11387	9
070109	12:38	747	PR29 mermaid	24	4232	mermaid
070109	12:38	747	JAPR16	25	3188	9
070109	12:38	747	PR16 compulsion	26	9398	convulse
070109	12:38	747	JAPR22	27	4265	8
070109	12:38	747	PR22 ass	28	6890	control
070109	12:38	747	JAUR43	1	15161	9
070109	12:38	747	UR43 balloon	2	4460	balloon
070109	12:38	747	JAUR102	3	6099	8
070109	12:38	747	UR102 velocity	4	3299	velocity
070109	12:38	747	JAHL08	5	6442	8
070109	12:38	747	HL08 math	6	2954	math
070109	12:38	747	JALH13	7	3129	9
070109	12:38	747	LH13 crease	8	5767	crease
070109	12:38	747	JALH08	9	5407	9
070109	12:38	747	LH08 house	10	2722	house
070109	12:38	747	JAUR71	11	2926	9
070109	12:38	747	UR71 padding	12	3073	padding
070109	12:38	747	JAUR25	13	4912	7
070109	12:38	747	UR25 partner	14	4482	partner
070109	12:38	747	JALH47	15	5849	6
070109	12:38	747	LH47 detergent	16	5392	detergent
070109	12:38	747	JALH36	17	6353	8
070109	12:38	747	LH36 gang	18	2666	gang
070109	12:38	747	JAHL15	19	5668	6
070109	12:38	747	HL15 bomb	20	3125	bomb
070109	12:38	747	JAUR84	21	3270	8
070109	12:38	747	UR84 flag	22	8046	flag
070109	12:38	747	JAHL29	23	5516	7
070109	12:38	747	HL29 ring	24	3529	ring
070109	12:38	747	JALH29	25	4473	8
070109	12:38	747	LH29 closet	26	3018	closet
070109	12:38	747	JALH52	27	3951	9
070109	12:38	747	LH52 bureau	28	4019	bureau
070109	12:38	747	JALH48	29	5252	9
070109	12:38	747	LH48 outcome	30	3091	outcome
070109	12:38	747	JAUR29	31	4339	4
070109	12:38	747	UR29 patrol	32	3311	patrol
070109	12:38	747	JALH28	33	4819	5
070109	12:38	747	LH28 vagrant	34	2968	vagrant
070109	12:38	747	JAHL52	35	5096	5
070109	12:38	747	HL52 sand	36	1993	sand
070109	12:38	747	JAHL44	37	2580	8
070109	12:38	747	HL44 baseball	38	2814	baseball
070109	12:38	747	JAUR37	39	3461	2
070109	12:38	747	UR37 cloth	40	3132	cloth
070109	12:38	747	JAUR81	41	4602	3
070109	12:38	747	UR81 acid	42	7150	acid
070109	12:38	747	JAUR88	43	4889	7
070109	12:38	747	UR88 circus	44	5826	circus
070109	12:38	747	JALH34	45	2790	9
070109	12:38	747	LH34 panel	46	3692	panel
070109	12:38	747	JAHL54	47	6226	5
070109	12:38	747	HL54 indian	48	2827	indian
070109	12:38	747	JAUR48	49	3702	8
070109	12:38	747	UR48 democracy	50	4157	democracy
070109	12:38	747	JAUR40	51	2710	8
070109	12:38	747	UR40 dancer	52	5053	dancer
070109	12:38	747	JAHL38	53	5154	8
070109	12:38	747	HL38 boat	54	3256	boat
070109	12:38	747	JALH18	55	2597	8
070109	12:38	747	LH18 edge	56	2470	edge
070109	12:38	747	JAUR89	57	4622	4
070109	12:38	747	UR89 crow	58	3919	bridge
070109	12:38	747	JAUR18	59	4293	8
070109	12:38	747	UR18 relief	60	5135	relive
070109	12:38	747	JAUR80	61	3860	9
070109	12:38	747	UR80 antique	62	7023	antique
070109	12:38	747	JAUR15	63	6410	7
070109	12:38	747	UR15 compass	64	3557	compass
070109	12:38	747	JAUR08	65	4274	4
070109	12:38	747	UR08 assistant	66	4091	assistant
070109	12:38	747	JAUR94	67	2990	5
070109	12:38	747	UR94 bristle	68	3263	bristle
070109	12:38	747	JAUR61	69	7995	6
070109	12:38	747	UR61 suicide	70	3805	suicide
070109	12:38	747	JAUR05	71	15897	7
070109	12:38	747	UR05 lease	72	2971	lease
070109	12:38	747	JAHL28	73	3522	3
070109	12:38	747	HL28 bird	74	2424	bird
070109	12:38	747	JAUR73	75	3489	9
070109	12:38	747	UR73 kite	76	11408	knit
070109	12:38	747	JAUR79	77	6225	5
070109	12:38	747	UR79 beetle	78	3316	beetle
070109	12:38	747	JAUR31	79	4783	7
070109	12:38	747	UR31 diameter	80	4051	diameter
070109	12:38	747	JAUR26	81	3449	9
070109	12:38	747	UR26 eternity	82	3049	eternity
070109	12:38	747	JALH21	83	3360	7
070109	12:38	747	LH21 monument	84	3896	monument
070109	12:38	747	JAHL48	85	6352	3
070109	12:38	747	HL48 airplane	86	4022	airplane
070109	12:38	747	JALH10	87	3949	9
070109	12:38	747	LH10 care	88	2602	care
070109	12:38	747	JALH31	89	3772	7
070109	12:38	747	LH31 self	90	2289	self
070109	12:38	747	JAUR38	91	4038	8
070109	12:38	747	UR38 energy	92	4579	energy
070109	12:38	747	JAUR86	93	6082	6
070109	12:38	747	UR86 boulevard	94	3464	boulevard
070109	12:38	747	JAUR90	95	4658	8
070109	12:38	747	UR90 sailing	96	4367	sailing
070109	12:38	747	JAHL30	97	4884	8
070109	12:38	747	HL30 air	98	8988	flare
070109	12:38	747	JAUR57	99	5945	5
070109	12:38	747	UR57 benefit	100	3518	benefit
070109	12:38	747	JALH12	101	3172	7
070109	12:38	747	LH12 addition	102	3186	addition
070109	12:38	747	JAHL04	103	7898	6
070109	12:38	747	HL04 beer	104	2524	beer
070109	12:38	747	JAUR11	105	4582	4
070109	12:38	747	UR11 foundation	106	3647	foundation
070109	12:38	747	JALH33	107	3127	8
070109	12:38	747	LH33 fable	108	2202	fable
070109	12:38	747	JAHL11	109	3146	8
070109	12:38	747	HL11 rock	110	2495	rocks
070109	12:38	747	JALH06	111	2827	9
070109	12:38	747	LH06 element	112	2699	element
070109	12:38	747	JAHL37	113	2685	8
070109	12:38	747	HL37 thread	114	2569	thread
070109	12:38	747	JALH44	115	5299	7
070109	12:38	747	LH44 vessel	116	3110	vessel
070109	12:38	747	JALH39	117	4120	8
070109	12:38	747	LH39 reward	118	4498	reward
070109	12:38	747	JALH49	119	5385	7
070109	12:38	747	LH49 kindness	120	3304	kindness
070109	12:38	747	JAUR39	121	3140	9
070109	12:38	747	UR39 faith	122	3443	faith
070109	12:38	747	JAUR33	123	6282	7
070109	12:38	747	UR33 horror	124	5498	terror
070109	12:38	747	JAUR02	125	4256	9
070109	12:38	747	UR02 comma	126	17775	omlet
070109	12:38	747	JAUR93	127	2815	8
070109	12:38	747	UR93 catcher	128	4189	catcher
070109	12:38	747	JAHL19	129	6980	5
070109	12:38	747	HL19 car	130	2354	car
070109	12:38	747	JAUR49	131	6046	8
070109	12:38	747	UR49 casket	132	4337	casket
070109	12:38	747	JAHL35	133	11447	7
070109	12:38	747	HL35 cake	134	3946	cake
070109	12:38	747	JAUR44	135	5237	9
070109	12:38	747	UR44 rot	136	4413	carrot
070109	12:38	747	JAUR91	137	2585	9
070109	12:38	747	UR91 anteater	138	9677	answer
070109	12:38	747	JAHL46	139	5889	6
070109	12:38	747	HL46 butter	140	2616	butter
070109	12:38	747	JAUR09	141	5556	6
070109	12:38	747	UR09 education	142	3500	education
070109	12:38	747	JAUR83	143	2313	8
070109	12:38	747	UR83 lesson	144	4339	lesson
070109	12:38	747	JAHL18	145	14989	8
070109	12:38	747	HL18 paper	146	2060	paper
070109	12:38	747	JALH16	147	12888	7
070109	12:38	747	LH16 power	148	2350	power
070109	12:38	747	JAHL06	149	6663	5
070109	12:38	747	HL06 egg	150	2467	egg
070109	12:38	747	JAHL20	151	13505	8
070109	12:38	747	HL20 wine	152	2098	wine
070109	12:38	747	JAHL26	153	7530	2
070109	12:38	747	HL26 light	154	2585	light
070109	12:38	747	JALH42	155	5583	4
070109	12:38	747	LH42 thought	156	2733	thought
070109	12:38	747	JAUR41	157	6274	8
070109	12:38	747	UR41 chime	158	6266	crime
070109	12:38	747	JAPR18	159	6499	2
070109	12:38	747	PR18 clorox	160	5647	dance
070109	12:38	747	JALH35	161	7470	8
070109	12:38	747	LH35 shelter	162	2604	shelter
070109	12:38	747	JAUR16	163	5326	8
070109	12:38	747	UR16 century	164	3890	century
070109	12:38	747	JAUR108	165	3803	7
070109	12:38	747	UR108 shield	166	5222	shield
070109	12:38	747	JAHL12	167	7762	8
070109	12:38	747	HL12 space	168	2151	space
070109	12:38	747	JAUR23	169	4328	7
070109	12:38	747	UR23 abundance	170	13263	abundance
070109	12:38	747	JAUR104	171	11598	3
070109	12:38	747	UR104 aardvark	172	4598	aardvark
070109	12:38	747	JAUR56	173	5643	7
070109	12:38	747	UR56 antler	174	5349	shelter
070109	12:38	747	JAHL16	175	5037	8
070109	12:38	747	HL16 broom	176	2712	broom
070109	12:38	747	JAHL40	177	8721	5
070109	12:38	747	HL40 temperature	178	4085	temperature
070109	12:38	747	JAUR101	179	10703	3
070109	12:38	747	UR101 beard	180	4360	bread
070109	12:38	747	JALH45	181	2600	9
070109	12:38	747	LH45 intellect	182	3598	intellect
070109	12:38	747	JAUR92	183	3191	6
070109	12:38	747	UR92 dart	184	4009	dark
070109	12:38	747	JAUR19	185	4403	4
070109	12:38	747	UR19 bison	186	3971	prison
070109	12:38	747	JAUR99	187	4222	8
070109	12:38	747	UR99 branch	188	4456	branch
070109	12:38	747	JAUR10	189	5335	4
070109	12:38	747	UR10 tribe	190	3883	dance
070109	12:38	747	JAUR72	191	4754	7
070109	12:38	747	UR72 band	192	4202	brand
070109	12:38	747	JAUR100	193	4162	8
070109	12:38	747	UR100 comb	194	3687	comb
070109	12:38	747	JALH26	195	2619	7
070109	12:38	747	LH26 center	196	2192	center
070109	12:38	747	JAUR03	197	3333	6
070109	12:38	747	UR03 vehicle	198	3820	vehicle
070109	12:38	747	JAHL22	199	3157	4
070109	12:38	747	HL22 problem	200	2625	problem
070109	12:38	747	JALH15	201	4856	7
070109	12:38	747	LH15 blessing	202	2580	blessing
070109	12:38	747	JAHL27	203	6196	6
070109	12:38	747	HL27 rain	204	1671	rain
070109	12:38	747	JAHL02	205	4325	6
070109	12:38	747	HL02 flower	206	2190	flower
070109	12:38	747	JALH41	207	4986	5
070109	12:38	747	LH41 girl	208	1834	girl
070109	12:38	747	JAHL13	209	3714	8
070109	12:38	747	HL13 map	210	1820	map
070109	12:38	747	JAUR97	211	8016	8
070109	12:38	747	UR97 banner	212	3423	banner
070109	12:38	747	JALH40	213	3711	6
070109	12:38	747	LH40 field	214	3436	field
070109	12:38	747	JAUR51	215	3477	5
070109	12:38	747	UR51 cabbage	216	2878	cabbage
070109	12:38	747	JAUR12	217	10491	7
070109	12:38	747	UR12 unicorn	218	3219	unicorn
