date	time	subject	trialcode	trialnum	latency	response
063009	14:53	739	JAPR15	19	3999	4
063009	14:53	739	PR15 depletion	20	2770	depletion
063009	14:53	739	JAPR20	21	12255	5
063009	14:53	739	PR20 advertisement	22	5077	advertisement
063009	14:53	739	JAPR29	23	3629	6
063009	14:53	739	PR29 mermaid	24	2437	mermaid
063009	14:53	739	JAPR16	25	11036	5
063009	14:53	739	PR16 compulsion	26	2567	confusion
063009	14:53	739	JAPR22	27	3184	6
063009	14:53	739	PR22 ass	28	3797	class
063009	14:53	739	JAUR43	1	4406	4
063009	14:53	739	UR43 balloon	2	3272	balloon
063009	14:53	739	JAUR102	3	3587	6
063009	14:53	739	UR102 velocity	4	2883	velocity
063009	14:53	739	JAHL08	5	3403	6
063009	14:53	739	HL08 math	6	1562	math
063009	14:53	739	JALH13	7	4480	5
063009	14:53	739	LH13 crease	8	2431	crease
063009	14:53	739	JALH08	9	2520	9
063009	14:53	739	LH08 house	10	1690	house
063009	14:53	739	JAUR71	11	3310	9
063009	14:53	739	UR71 padding	12	2597	passing
063009	14:53	739	JAUR25	13	3479	6
063009	14:53	739	UR25 partner	14	1904	painter
063009	14:53	739	JALH47	15	3923	5
063009	14:53	739	LH47 detergent	16	2773	detergent
063009	14:53	739	JALH36	17	5533	9
063009	14:53	739	LH36 gang	18	1542	gang
063009	14:53	739	JAHL15	19	2707	8
063009	14:53	739	HL15 bomb	20	1750	bomb
063009	14:53	739	JAUR84	21	2569	6
063009	14:53	739	UR84 flag	22	1861	flag
063009	14:53	739	JAHL29	23	2672	6
063009	14:53	739	HL29 ring	24	1541	ring
063009	14:53	739	JALH29	25	5528	8
063009	14:53	739	LH29 closet	26	1825	closet
063009	14:53	739	JALH52	27	1809	4
063009	14:53	739	LH52 bureau	28	17259	bureau
063009	14:53	739	JALH48	29	4885	6
063009	14:53	739	LH48 outcome	30	3112	outcome
063009	14:53	739	JAUR29	31	3807	4
063009	14:53	739	UR29 patrol	32	2891	patrol
063009	14:53	739	JALH28	33	6013	6
063009	14:53	739	LH28 vagrant	34	1946	vacant
063009	14:53	739	JAHL52	35	1882	5
063009	14:53	739	HL52 sand	36	3320	sand
063009	14:53	739	JAHL44	37	3328	6
063009	14:53	739	HL44 baseball	38	2488	baseball
063009	14:53	739	JAUR37	39	2397	4
063009	14:53	739	UR37 cloth	40	1832	cloth
063009	14:53	739	JAUR81	41	2752	8
063009	14:53	739	UR81 acid	42	2842	acid
063009	14:53	739	JAUR88	43	2288	4
063009	14:53	739	UR88 circus	44	2713	circus
063009	14:53	739	JALH34	45	5265	6
063009	14:53	739	LH34 panel	46	4542	panel
063009	14:53	739	JAHL54	47	2716	6
063009	14:53	739	HL54 indian	48	3982	indian
063009	14:53	739	JAUR48	49	3361	6
063009	14:53	739	UR48 democracy	50	5598	democracy
063009	14:53	739	JAUR40	51	2015	5
063009	14:53	739	UR40 dancer	52	2282	dancer
063009	14:53	739	JAHL38	53	2204	6
063009	14:53	739	HL38 boat	54	2718	boat
063009	14:53	739	JALH18	55	2269	6
063009	14:53	739	LH18 edge	56	1719	edge
063009	14:53	739	JAUR89	57	2507	4
063009	14:53	739	UR89 crow	58	2076	center
063009	14:53	739	JAUR18	59	3311	4
063009	14:53	739	UR18 relief	60	1805	relief
063009	14:53	739	JAUR80	61	3106	6
063009	14:53	739	UR80 antique	62	8191	medicine
063009	14:53	739	JAUR15	63	2954	6
063009	14:53	739	UR15 compass	64	2272	compass
063009	14:53	739	JAUR08	65	2461	5
063009	14:53	739	UR08 assistant	66	3195	assistant
063009	14:53	739	JAUR94	67	2387	8
063009	14:53	739	UR94 bristle	68	5242	bristol
063009	14:53	739	JAUR61	69	2599	4
063009	14:53	739	UR61 suicide	70	3098	suicide
063009	14:53	739	JAUR05	71	2015	6
063009	14:53	739	UR05 lease	72	3919	cease
063009	14:53	739	JAHL28	73	2784	5
063009	14:53	739	HL28 bird	74	2812	bird
063009	14:53	739	JAUR73	75	3114	4
063009	14:53	739	UR73 kite	76	1858	kite
063009	14:53	739	JAUR79	77	3261	5
063009	14:53	739	UR79 beetle	78	2664	beetle
063009	14:53	739	JAUR31	79	2998	4
063009	14:53	739	UR31 diameter	80	2676	diameter
063009	14:53	739	JAUR26	81	4174	5
063009	14:53	739	UR26 eternity	82	3001	eternity
063009	14:53	739	JALH21	83	1874	4
063009	14:53	739	LH21 monument	84	6564	moment
063009	14:53	739	JAHL48	85	2871	5
063009	14:53	739	HL48 airplane	86	2583	airplane
063009	14:53	739	JALH10	87	8762	5
063009	14:53	739	LH10 care	88	2717	control
063009	14:53	739	JALH31	89	5937	1
063009	14:53	739	LH31 self	90	2921	transfer
063009	14:53	739	JAUR38	91	11724	5
063009	14:53	739	UR38 energy	92	2278	energy
063009	14:53	739	JAUR86	93	3519	6
063009	14:53	739	UR86 boulevard	94	4877	boulevard
063009	14:53	739	JAUR90	95	2257	6
063009	14:53	739	UR90 sailing	96	2092	sailing
063009	14:53	739	JAHL30	97	2163	5
063009	14:53	739	HL30 air	98	1515	air
063009	14:53	739	JAUR57	99	4461	5
063009	14:53	739	UR57 benefit	100	3570	benefit
063009	14:53	739	JALH12	101	2736	6
063009	14:53	739	LH12 addition	102	3324	condition
063009	14:53	739	JAHL04	103	2132	5
063009	14:53	739	HL04 beer	104	1522	beer
063009	14:53	739	JAUR11	105	3371	6
063009	14:53	739	UR11 foundation	106	6518	foundation
063009	14:53	739	JALH33	107	2199	6
063009	14:53	739	LH33 fable	108	2997	fable
063009	14:53	739	JAHL11	109	2595	5
063009	14:53	739	HL11 rock	110	1535	rock
063009	14:53	739	JALH06	111	2152	5
063009	14:53	739	LH06 element	112	2264	element
063009	14:53	739	JAHL37	113	2407	6
063009	14:53	739	HL37 thread	114	1953	thread
063009	14:53	739	JALH44	115	3097	6
063009	14:53	739	LH44 vessel	116	2056	vessel
063009	14:53	739	JALH39	117	2862	6
063009	14:53	739	LH39 reward	118	2281	paper
063009	14:53	739	JALH49	119	2117	5
063009	14:53	739	LH49 kindness	120	2073	kindness
063009	14:53	739	JAUR39	121	1746	6
063009	14:53	739	UR39 faith	122	3541	faith
063009	14:53	739	JAUR33	123	12447	1
063009	14:53	739	UR33 horror	124	4061	cool
063009	14:53	739	JAUR02	125	3911	6
063009	14:53	739	UR02 comma	126	1660	comma
063009	14:53	739	JAUR93	127	1834	6
063009	14:53	739	UR93 catcher	128	2953	catcher
063009	14:53	739	JAHL19	129	3263	3
063009	14:53	739	HL19 car	130	1302	car
063009	14:53	739	JAUR49	131	2037	6
063009	14:53	739	UR49 casket	132	6403	casket
063009	14:53	739	JAHL35	133	2384	6
063009	14:53	739	HL35 cake	134	1357	cake
063009	14:53	739	JAUR44	135	2166	6
063009	14:53	739	UR44 rot	136	1759	rock
063009	14:53	739	JAUR91	137	2603	6
063009	14:53	739	UR91 anteater	138	3514	animal
063009	14:53	739	JAHL46	139	3314	5
063009	14:53	739	HL46 butter	140	2542	butter
063009	14:53	739	JAUR09	141	2477	6
063009	14:53	739	UR09 education	142	3962	education
063009	14:53	739	JAUR83	143	1897	6
063009	14:53	739	UR83 lesson	144	5860	lesson
063009	14:53	739	JAHL18	145	4656	6
063009	14:53	739	HL18 paper	146	1509	paper
063009	14:53	739	JALH16	147	1076	3
063009	14:53	739	LH16 power	148	2934	power
063009	14:53	739	JAHL06	149	2434	1
063009	14:53	739	HL06 egg	150	1517	egg
063009	14:53	739	JAHL20	151	2931	6
063009	14:53	739	HL20 wine	152	1536	wine
063009	14:53	739	JAHL26	153	3887	8
063009	14:53	739	HL26 light	154	1610	light
063009	14:53	739	JALH42	155	5161	4
063009	14:53	739	LH42 thought	156	1625	thought
063009	14:53	739	JAUR41	157	42163	6
063009	14:53	739	UR41 chime	158	1641	chime
063009	14:53	739	JAPR18	159	2262	6
063009	14:53	739	PR18 clorox	160	2030	clorox
063009	14:53	739	JALH35	161	1889	6
063009	14:53	739	LH35 shelter	162	2293	shelter
063009	14:53	739	JAUR16	163	1853	6
063009	14:53	739	UR16 century	164	2545	century
063009	14:53	739	JAUR108	165	1575	6
063009	14:53	739	UR108 shield	166	1543	shield
063009	14:53	739	JAHL12	167	1104	6
063009	14:53	739	HL12 space	168	1987	space
063009	14:53	739	JAUR23	169	2305	5
063009	14:53	739	UR23 abundance	170	5301	abundant
063009	14:53	739	JAUR104	171	2153	6
063009	14:53	739	UR104 aardvark	172	5334	advance
063009	14:53	739	JAUR56	173	1405	6
063009	14:53	739	UR56 antler	174	1793	antler
063009	14:53	739	JAHL16	175	7248	9
063009	14:53	739	HL16 broom	176	3658	broom
063009	14:53	739	JAHL40	177	1173	5
063009	14:53	739	HL40 temperature	178	4065	temperature
063009	14:53	739	JAUR101	179	1608	6
063009	14:53	739	UR101 beard	180	2279	beard
063009	14:53	739	JALH45	181	3405	6
063009	14:53	739	LH45 intellect	182	5637	intelligence
063009	14:53	739	JAUR92	183	8405	5
063009	14:53	739	UR92 dart	184	1581	dark
063009	14:53	739	JAUR19	185	1944	6
063009	14:53	739	UR19 bison	186	4432	parson
063009	14:53	739	JAUR99	187	6849	6
063009	14:53	739	UR99 branch	188	3864	control
063009	14:53	739	JAUR10	189	3819	6
063009	14:53	739	UR10 tribe	190	2860	tribe
063009	14:53	739	JAUR72	191	2368	6
063009	14:53	739	UR72 band	192	2127	brand
063009	14:53	739	JAUR100	193	3058	7
063009	14:53	739	UR100 comb	194	1419	comb
063009	14:53	739	JALH26	195	12292	6
063009	14:53	739	LH26 center	196	2784	center
063009	14:53	739	JAUR03	197	1586	5
063009	14:53	739	UR03 vehicle	198	3071	vehicle
063009	14:53	739	JAHL22	199	1688	6
063009	14:53	739	HL22 problem	200	5060	problem
063009	14:53	739	JALH15	201	3404	6
063009	14:53	739	LH15 blessing	202	2612	blessing
063009	14:53	739	JAHL27	203	1492	6
063009	14:53	739	HL27 rain	204	1270	rain
063009	14:53	739	JAHL02	205	14294	6
063009	14:53	739	HL02 flower	206	1944	flower
063009	14:53	739	JALH41	207	1816	8
063009	14:53	739	LH41 girl	208	1439	girl
063009	14:53	739	JAHL13	209	3491	6
063009	14:53	739	HL13 map	210	2094	map
063009	14:53	739	JAUR97	211	1386	5
063009	14:53	739	UR97 banner	212	1754	banner
063009	14:53	739	JALH40	213	1924	4
063009	14:53	739	LH40 field	214	4475	field
063009	14:53	739	JAUR51	215	1721	5
063009	14:53	739	UR51 cabbage	216	2288	cabbage
063009	14:53	739	JAUR12	217	1585	6
063009	14:53	739	UR12 unicorn	218	2822	unicorn
