date	time	subject	trialcode	trialnum	latency	response
063009	14:56	1	JAUR06	71	5514	7
063009	14:56	1	UR06 cello	72	2171	hello
063009	14:56	1	JAHL34	73	6155	7
063009	14:56	1	HL34 hunger	74	2723	hunger
063009	14:56	1	JAUR66	75	10653	6
063009	14:56	1	UR66 chief	76	2924	chief
063009	14:56	1	JAUR67	77	20655	5
063009	14:56	1	UR67 producer	78	4424	collect
063009	14:56	1	JAUR36	79	4719	7
063009	14:56	1	UR36 denim	80	4703	denim
063009	14:56	1	JAUR34	81	2395	5
063009	14:56	1	UR34 charity	82	2664	charity
063009	14:56	1	JALH14	83	5092	5
063009	14:56	1	LH14 note	84	2198	note
063009	14:56	1	JAHL50	85	5636	7
063009	14:56	1	HL50 doctor	86	2784	doctor
063009	14:56	1	JALH03	87	7768	7
063009	14:56	1	LH03 yard	88	2399	yard
063009	14:56	1	JALH22	89	5094	3
063009	14:56	1	LH22 crowd	90	2888	crowd
063009	14:56	1	JAUR46	91	4443	6
063009	14:56	1	UR46 content	92	2727	content
063009	14:56	1	JAUR75	93	5265	7
063009	14:56	1	UR75 awe	94	2364	awe
063009	14:56	1	JAUR78	95	3540	6
063009	14:56	1	UR78 blender	96	5187	calendar
063009	14:56	1	JAHL39	97	5643	7
063009	14:56	1	HL39 book	98	2040	book
063009	14:56	1	JAUR62	99	9677	4
063009	14:56	1	UR62 chemistry	100	3513	chemistry
063009	14:56	1	JALH04	101	5508	5
063009	14:56	1	LH04 grade	102	2341	grade
063009	14:56	1	JAHL03	103	8702	7
063009	14:56	1	HL03 cigarette	104	13953	good
063009	14:56	1	JAUR20	105	7277	3
063009	14:56	1	UR20 climax	106	3769	climax
063009	14:56	1	JALH23	107	7241	7
063009	14:56	1	LH23 possibility	108	4502	possibility
063009	14:56	1	JAHL09	109	8617	9
063009	14:56	1	HL09 chalk	110	2495	chalk
063009	14:56	1	JALH01	111	4722	7
063009	14:56	1	LH01 brain	112	2323	brain
063009	14:56	1	JAHL42	113	3437	5
063009	14:56	1	HL42 pie	114	2256	pie
063009	14:56	1	JALH43	115	6013	4
063009	14:56	1	LH43 noise	116	3322	noise
063009	14:56	1	JALH30	117	17388	7
063009	14:56	1	LH30 assignment	118	6007	assignment
063009	14:56	1	JALH53	119	9326	8
063009	14:56	1	LH53 core	120	2088	core
063009	14:56	1	JAUR47	121	3404	7
063009	14:56	1	UR47 chimpanzee	122	10192	japan
063009	14:56	1	JAUR42	123	12658	7
063009	14:56	1	UR42 sergeant	124	3564	sergeant
063009	14:56	1	JAUR01	125	5190	5
063009	14:56	1	UR01 file	126	2100	file
063009	14:56	1	JAUR87	127	7062	5
063009	14:56	1	UR87 duty	128	2138	duty
063009	14:56	1	JAHL24	129	4587	9
063009	14:56	1	HL24 eye	130	6705	atreyu
063009	14:56	1	JAUR58	131	13725	5
063009	14:56	1	UR58 answer	132	2313	answer
063009	14:56	1	JAHL41	133	13267	7
063009	14:56	1	HL41 hand	134	3249	hand
063009	14:56	1	JAUR54	135	5861	5
063009	14:56	1	UR54 steam	136	7977	radio
063009	14:56	1	JAUR82	137	8387	4
063009	14:56	1	UR82 campus	138	2898	campus
063009	14:56	1	JAHL49	139	7877	10
063009	14:56	1	HL49 spice	140	4168	piece
063009	14:56	1	JAUR103	141	4361	6
063009	14:56	1	UR103 hula	142	2690	hula
063009	14:56	1	JAUR70	143	26174	6
063009	14:56	1	UR70 pajamas	144	5436	pajamas
063009	14:56	1	JAHL23	145	17834	6
063009	14:56	1	HL23 baby	146	5106	baby
063009	14:56	1	JALH09	147	5294	7
063009	14:56	1	LH09 piece	148	3416	piece
063009	14:56	1	JAHL05	149	6102	7
063009	14:56	1	HL05 mountain	150	3552	mountain
063009	14:56	1	JAHL25	151	13528	6
063009	14:56	1	HL25 cut	152	3099	cut
063009	14:56	1	JAHL32	153	4022	7
063009	14:56	1	HL32 television	154	7211	television
063009	14:56	1	JALH38	155	8885	5
063009	14:56	1	LH38 paint	156	2368	paint
063009	14:56	1	JAUR52	157	7368	6
063009	14:56	1	UR52 knight	158	3263	knight
063009	14:56	1	JAPR28	159	6404	6
063009	14:56	1	PR28 challenge	160	2914	challenge
063009	14:56	1	JALH25	161	3044	7
063009	14:56	1	LH25 track	162	2999	track
063009	14:56	1	JAUR24	163	3270	8
063009	14:56	1	UR24 kid	164	1632	kid
063009	14:56	1	JAUR17	165	5621	4
063009	14:56	1	UR17 trance	166	2816	trance
063009	14:56	1	JAHL10	167	9112	8
063009	14:56	1	HL10 cow	168	1722	cow
063009	14:56	1	JAUR30	169	5500	6
063009	14:56	1	UR30 lover	170	3165	lover
063009	14:56	1	JAUR14	171	9222	5
063009	14:56	1	UR14 fudge	172	3524	fudge
063009	14:56	1	JAUR60	173	18830	7
063009	14:56	1	UR60 plaque	174	6158	plague
063009	14:56	1	JAHL21	175	4560	5
063009	14:56	1	HL21 empire	176	3239	empire
063009	14:56	1	JAHL45	177	4093	5
063009	14:56	1	HL45 words	178	2343	words
063009	14:56	1	JAUR107	179	6048	7
063009	14:56	1	UR107 cocaine	180	4475	coinside
063009	14:56	1	JALH46	181	3680	5
063009	14:56	1	LH46 submarine	182	5402	submarine
063009	14:56	1	JAUR85	183	7802	6
063009	14:56	1	UR85 stroke	184	2576	stroke
063009	14:56	1	JAUR28	185	8544	6
063009	14:56	1	UR28 bang	186	4057	bang
063009	14:56	1	JAUR98	187	13134	7
063009	14:56	1	UR98 latch	188	2113	catch
063009	14:56	1	JAUR105	189	15123	5
063009	14:56	1	UR105 curtain	190	4455	curtain
063009	14:56	1	JAUR65	191	8925	6
063009	14:56	1	UR65 checkers	192	4423	checkers
063009	14:56	1	JAUR106	193	14509	3
063009	14:56	1	UR106 eagle	194	2170	eagle
063009	14:56	1	JALH17	195	19321	6
063009	14:56	1	LH17 life	196	2583	life
063009	14:56	1	JAUR04	197	3142	5
063009	14:56	1	UR04 marsh	198	3107	marsh
063009	14:56	1	JAHL31	199	2896	6
063009	14:56	1	HL31 war	200	1833	war
063009	14:56	1	JALH07	201	2710	5
063009	14:56	1	LH07 rear	202	1879	rear
063009	14:56	1	JAHL33	203	2370	7
063009	14:56	1	HL33 joke	204	1792	joke
063009	14:56	1	JAHL01	205	3311	8
063009	14:56	1	HL01 elephant	206	6872	elephant
063009	14:56	1	JALH37	207	5085	7
063009	14:56	1	LH37 pad	208	2143	pad
063009	14:56	1	JAHL14	209	4016	7
063009	14:56	1	HL14 milk	210	2173	milk
063009	14:56	1	JAUR96	211	6188	7
063009	14:56	1	UR96 dessert	212	3597	desert
063009	14:56	1	JALH32	213	7110	7
063009	14:56	1	LH32 capacity	214	4616	capacity
063009	14:56	1	JAUR59	215	7239	6
063009	14:56	1	UR59 copper	216	2147	copper
063009	14:56	1	JAUR21	217	5924	7
063009	14:56	1	UR21 ore	218	3781	stroke
063009	14:56	1	JSPR26	1	20970	3
063009	14:56	1	PR26 colonel	2	9574	colonel
063009	14:56	1	JSPR24	3	18224	6
063009	14:56	1	PR24 pest	4	2426	pest
063009	14:56	1	JSPR08	5	11103	8
063009	14:56	1	PR08 beef	6	2339	beef
063009	14:56	1	JSPR05	7	9740	7
063009	14:56	1	PR05 calf	8	6198	phase
063009	14:56	1	JSPR14	9	7621	9
063009	14:56	1	PR14 religion	10	4259	religion
063009	14:56	1	JSPR19	11	12192	10
063009	14:56	1	PR19 void	12	2168	void
063009	14:56	1	JSPR12	13	5544	8
063009	14:56	1	PR12 royalty	14	3176	royalty
063009	14:56	1	JSPR02	15	11792	4
063009	14:56	1	PR02 wrinkle	16	3433	ankle
063009	14:56	1	JSPR10	17	69014	5
063009	14:56	1	PR10 camel	18	2079	camel
063009	14:56	1	JSPR15	19	10579	5
063009	14:56	1	PR15 depletion	20	3803	depletion
063009	14:56	1	JSPR20	21	26858	4
063009	14:56	1	PR20 advertisement	22	5868	advertisement
063009	14:56	1	JSPR29	23	3129	7
063009	14:56	1	PR29 mermaid	24	3177	mermaid
063009	14:56	1	JSPR16	25	5281	4
063009	14:56	1	PR16 compulsion	26	4331	conclusion
063009	14:56	1	JSPR22	27	4181	7
063009	14:56	1	PR22 ass	28	4571	salt
063009	14:56	1	JSPR18	29	6139	2
063009	14:56	1	PR18 clorox	30	7076	clorox
063009	14:56	1	JSUR33	1	25106	4
063009	14:56	1	UR33 horror	2	2378	horror
063009	14:56	1	JSUR41	3	5106	7
063009	14:56	1	UR41 chime	4	2384	chime
063009	14:56	1	JSLH06	5	4665	7
063009	14:56	1	LH06 element	6	3148	element
063009	14:56	1	JSHL40	7	11541	4
063009	14:56	1	HL40 temperature	8	5767	temperature
063009	14:56	1	JSLH10	9	25719	6
063009	14:56	1	LH10 care	10	1991	care
063009	14:56	1	JSHL16	11	15758	6
063009	14:56	1	HL16 broom	12	2201	broom
063009	14:56	1	JSLH42	13	6168	5
063009	14:56	1	LH42 thought	14	2415	thought
063009	14:56	1	JSLH44	15	6197	6
063009	14:56	1	LH44 vessel	16	3211	vessel
063009	14:56	1	JSLH41	17	13170	4
063009	14:56	1	LH41 girl	18	2867	girl
063009	14:56	1	JSHL08	19	7511	6
063009	14:56	1	HL08 math	20	2121	match
063009	14:56	1	JSHL30	21	8427	5
063009	14:56	1	HL30 air	22	4857	animate
063009	14:56	1	JSLH34	23	9486	6
063009	14:56	1	LH34 panel	24	2674	panel
063009	14:56	1	JSHL37	25	26445	6
063009	14:56	1	HL37 thread	26	2912	thread
063009	14:56	1	JSUR23	27	4179	5
063009	14:56	1	UR23 abundance	28	4057	abundance
063009	14:56	1	JSUR94	29	4462	6
063009	14:56	1	UR94 bristle	30	6617	bristle
063009	14:56	1	JSLH29	31	14713	3
063009	14:56	1	LH29 closet	32	2573	closet
063009	14:56	1	JSUR97	33	49452	5
063009	14:56	1	UR97 banner	34	2254	banner
063009	14:56	1	JSUR73	35	6218	7
063009	14:56	1	UR73 kite	36	2127	kite
063009	14:56	1	JSHL15	37	40705	4
063009	14:56	1	HL15 bomb	38	2862	bomb
063009	14:56	1	JSUR05	39	5298	6
063009	14:56	1	UR05 lease	40	2252	lease
063009	14:56	1	JSLH40	41	4376	5
063009	14:56	1	LH40 field	42	2919	field
063009	14:56	1	JSUR09	43	2777	5
063009	14:56	1	UR09 education	44	4151	education
063009	14:56	1	JSHL18	45	3304	6
063009	14:56	1	HL18 paper	46	6193	paper
063009	14:56	1	JSUR61	47	7057	8
063009	14:56	1	UR61 suicide	48	3765	suicide
063009	14:56	1	JSLH18	49	5573	7
063009	14:56	1	LH18 edge	50	3308	ledge
063009	14:56	1	JSHL04	51	6545	4
063009	14:56	1	HL04 beer	52	2393	beer
063009	14:56	1	JSUR19	53	13024	5
063009	14:56	1	UR19 bison	54	4072	bison
063009	14:56	1	JSLH12	55	19580	3
063009	14:56	1	LH12 addition	56	4639	addition
063009	14:56	1	JSHL02	57	74044	4
063009	14:56	1	HL02 flower	58	2638	flower
063009	14:56	1	JSLH36	59	5419	4
063009	14:56	1	LH36 gang	60	2704	gang
063009	14:56	1	JSLH48	61	11995	5
063009	14:56	1	LH48 outcome	62	2699	outcome
063009	14:56	1	JSLH15	63	3462	7
063009	14:56	1	LH15 blessing	64	2601	blessing
063009	14:56	1	JSHL35	65	6087	4
063009	14:56	1	HL35 cake	66	3234	cake
063009	14:56	1	JSUR40	67	4535	7
063009	14:56	1	UR40 dancer	68	3135	dancer
063009	14:56	1	JSUR88	69	5608	4
063009	14:56	1	UR88 circus	70	3094	circus
063009	14:56	1	JSUR81	71	7985	4
063009	14:56	1	UR81 acid	72	2464	acid
063009	14:56	1	JSUR92	73	4356	4
063009	14:56	1	UR92 dart	74	2548	dark
063009	14:56	1	JSHL44	75	5060	5
063009	14:56	1	HL44 baseball	76	3191	baseball
063009	14:56	1	JSHL46	77	21679	5
063009	14:56	1	HL46 butter	78	2094	butter
063009	14:56	1	JSUR15	79	2609	4
063009	14:56	1	UR15 compass	80	4086	compass
063009	14:56	1	JSLH35	81	3530	5
063009	14:56	1	LH35 shelter	82	2474	shelter
063009	14:56	1	JSUR91	83	4878	3
063009	14:56	1	UR91 anteater	84	4745	okay
063009	14:56	1	JSLH08	85	4290	7
063009	14:56	1	LH08 house	86	2084	house
063009	14:56	1	JSLH21	87	3927	5
063009	14:56	1	LH21 monument	88	3304	monument
063009	14:56	1	JSUR83	89	6922	5
063009	14:56	1	UR83 lesson	90	2276	lesson
063009	14:56	1	JSHL22	91	3216	5
063009	14:56	1	HL22 problem	92	2476	problem
063009	14:56	1	JSLH47	93	4064	6
063009	14:56	1	LH47 detergent	94	3563	detergent
063009	14:56	1	JSUR56	95	15395	5
063009	14:56	1	UR56 antler	96	8236	ant
063009	14:56	1	JSUR80	97	17771	6
063009	14:56	1	UR80 antique	98	2534	anger
063009	14:56	1	JSUR11	99	5400	4
063009	14:56	1	UR11 foundation	100	9085	foundation
063009	14:56	1	JSHL11	101	4058	6
063009	14:56	1	HL11 rock	102	1670	rock
063009	14:56	1	JSLH16	103	2713	4
063009	14:56	1	LH16 power	104	2378	power
063009	14:56	1	JSUR18	105	8466	6
063009	14:56	1	UR18 relief	106	3053	relief
063009	14:56	1	JSLH39	107	8154	3
063009	14:56	1	LH39 reward	108	5667	read
063009	14:56	1	JSUR79	109	16151	4
063009	14:56	1	UR79 beetle	110	2947	beetle
063009	14:56	1	JSUR102	111	2996	4
063009	14:56	1	UR102 velocity	112	4521	velocity
063009	14:56	1	JSUR101	113	23196	3
063009	14:56	1	UR101 beard	114	2895	beard
063009	14:56	1	JSUR72	115	5859	6
063009	14:56	1	UR72 band	116	1894	band
063009	14:56	1	JSUR51	117	10945	5
063009	14:56	1	UR51 cabbage	118	2971	cabbage
063009	14:56	1	JSHL54	119	4907	3
063009	14:56	1	HL54 indian	120	2645	indian
063009	14:56	1	JSUR39	121	5154	5
063009	14:56	1	UR39 faith	122	1980	faith
063009	14:56	1	JSUR49	123	17044	5
063009	14:56	1	UR49 casket	124	2476	cash
063009	14:56	1	JSLH49	125	9216	3
063009	14:56	1	LH49 kindness	126	4366	kindness
063009	14:56	1	JSUR10	127	7110	3
063009	14:56	1	UR10 tribe	128	2360	tribe
063009	14:56	1	JSHL06	129	6657	5
063009	14:56	1	HL06 egg	130	2597	egg
063009	14:56	1	JSUR71	131	7412	8
063009	14:56	1	UR71 padding	132	7978	padding
063009	14:56	1	JSUR25	133	22516	4
063009	14:56	1	UR25 partner	134	2610	partner
063009	14:56	1	JSUR03	135	4705	1
063009	14:56	1	UR03 vehicle	136	4242	control
063009	14:56	1	JSHL28	137	16144	2
063009	14:56	1	HL28 bird	138	3835	bird
063009	14:56	1	JSUR100	139	3417	7
063009	14:56	1	UR100 comb	140	4829	combo
063009	14:56	1	JSUR89	141	5923	4
063009	14:56	1	UR89 crow	142	4037	crow
063009	14:56	1	JSUR29	143	4922	3
063009	14:56	1	UR29 patrol	144	2323	parent
063009	14:56	1	JSHL38	145	2861	7
063009	14:56	1	HL38 boat	146	2167	boat
063009	14:56	1	JSLH33	147	2231	5
063009	14:56	1	LH33 fable	148	1995	fable
063009	14:56	1	JSUR31	149	2882	5
063009	14:56	1	UR31 diameter	150	2283	dinner
063009	14:56	1	JSHL19	151	4438	4
063009	14:56	1	HL19 car	152	1442	car
063009	14:56	1	JSLH31	153	3359	3
063009	14:56	1	LH31 self	154	2582	self
063009	14:56	1	JSLH13	155	3301	7
063009	14:56	1	LH13 crease	156	2798	create
063009	14:56	1	JSUR37	157	46452	2
063009	14:56	1	UR37 cloth	158	2397	cloth
063009	14:56	1	JSHL27	159	3076	5
063009	14:56	1	HL27 rain	160	1814	rain
063009	14:56	1	JSUR104	161	3556	5
063009	14:56	1	UR104 aardvark	162	3203	aardvark
063009	14:56	1	JSUR38	163	4282	4
063009	14:56	1	UR38 energy	164	2667	energy
063009	14:56	1	JSUR90	165	3591	5
063009	14:56	1	UR90 sailing	166	2325	sailing
063009	14:56	1	JSUR57	167	12911	8
063009	14:56	1	UR57 benefit	168	8347	benefit
063009	14:56	1	JSUR86	169	3733	4
063009	14:56	1	UR86 boulevard	170	5229	boulevard
063009	14:56	1	JSLH45	171	5908	6
063009	14:56	1	LH45 intellect	172	3829	intellect
063009	14:56	1	JSLH26	173	2820	5
063009	14:56	1	LH26 center	174	2416	center
063009	14:56	1	JSUR12	175	11189	7
063009	14:56	1	UR12 unicorn	176	2565	corn
063009	14:56	1	JSUR108	177	2645	6
063009	14:56	1	UR108 shield	178	2473	shield
063009	14:56	1	JSUR99	179	5788	6
063009	14:56	1	UR99 branch	180	2419	branch
063009	14:56	1	JSHL29	181	15033	4
063009	14:56	1	HL29 ring	182	2912	ring
063009	14:56	1	JSHL26	183	13747	3
063009	14:56	1	HL26 light	184	1965	light
063009	14:56	1	JSLH28	185	3141	4
063009	14:56	1	LH28 vagrant	186	5476	vagrant
063009	14:56	1	JSHL52	187	8241	5
063009	14:56	1	HL52 sand	188	3126	sand
063009	14:56	1	JSHL48	189	14608	6
063009	14:56	1	HL48 airplane	190	3449	airplane
063009	14:56	1	JSUR43	191	9621	3
063009	14:56	1	UR43 balloon	192	3860	balloon
063009	14:56	1	JSUR93	193	2945	6
063009	14:56	1	UR93 catcher	194	3192	catcher
063009	14:56	1	JSHL20	195	4223	4
063009	14:56	1	HL20 wine	196	3156	wine
063009	14:56	1	JSHL13	197	11437	5
063009	14:56	1	HL13 map	198	1971	map
063009	14:56	1	JSHL12	199	4347	6
063009	14:56	1	HL12 space	200	1930	space
063009	14:56	1	JSUR02	201	6068	8
063009	14:56	1	UR02 comma	202	1823	comma
063009	14:56	1	JSUR48	203	5805	6
063009	14:56	1	UR48 democracy	204	6866	democracy
063009	14:56	1	JSUR08	205	30855	5
063009	14:56	1	UR08 assistant	206	3147	assistant
063009	14:56	1	JSUR84	207	5428	6
063009	14:56	1	UR84 flag	208	1976	flag
063009	14:56	1	JSUR26	209	2912	7
063009	14:56	1	UR26 eternity	210	3481	eternity
063009	14:56	1	JSLH52	211	2452	6
063009	14:56	1	LH52 bureau	212	3295	bureau
063009	14:56	1	JSUR44	213	6866	6
063009	14:56	1	UR44 rot	214	2270	riot
063009	14:56	1	JSUR16	215	3466	7
063009	14:56	1	UR16 century	216	6764	communicate
