date	time	subject	trialcode	trialnum	latency	response
061909	11:59	728	JSLH30	107	8561	4
061909	11:59	728	LH30 assignment	108	2924	assignment
061909	11:59	728	JSUR67	109	3574	3
061909	11:59	728	UR67 producer	110	3131	producer
061909	11:59	728	JSUR13	111	6994	5
061909	11:59	728	UR13 almanac	112	3418	almanac
061909	11:59	728	JSUR107	113	4405	5
061909	11:59	728	UR107 cocaine	114	3557	color
061909	11:59	728	JSUR65	115	3371	5
061909	11:59	728	UR65 checkers	116	3641	crackers
061909	11:59	728	JSUR59	117	4395	6
061909	11:59	728	UR59 copper	118	5412	printer
061909	11:59	728	JSHL53	119	2353	6
061909	11:59	728	HL53 fish	120	2483	fish
061909	11:59	728	JSUR47	121	4007	5
061909	11:59	728	UR47 chimpanzee	122	6225	santa
061909	11:59	728	JSUR58	123	8146	5
061909	11:59	728	UR58 answer	124	8327	broken
061909	11:59	728	JSLH53	125	4380	5
061909	11:59	728	LH53 core	126	2142	core
061909	11:59	728	JSUR105	127	6657	1
061909	11:59	728	UR105 curtain	128	6351	curtain
061909	11:59	728	JSHL05	129	4123	3
061909	11:59	728	HL05 mountain	130	2439	mountain
061909	11:59	728	JSUR64	131	6110	1
061909	11:59	728	UR64 fist	132	3852	artist
061909	11:59	728	JSUR32	133	3084	3
061909	11:59	728	UR32 navigator	134	3030	navigator
061909	11:59	728	JSUR04	135	3467	3
061909	11:59	728	UR04 marsh	136	1778	marsh
061909	11:59	728	JSHL34	137	7599	4
061909	11:59	728	HL34 hunger	138	1772	hunger
061909	11:59	728	JSUR106	139	6167	3
061909	11:59	728	UR106 eagle	140	1859	eagle
061909	11:59	728	JSUR77	141	4242	3
061909	11:59	728	UR77 uncle	142	1562	uncle
061909	11:59	728	JSUR35	143	3767	4
061909	11:59	728	UR35 cause	144	3027	capture
061909	11:59	728	JSHL43	145	4207	4
061909	11:59	728	HL43 money	146	1560	money
061909	11:59	728	JSLH23	147	7397	3
061909	11:59	728	LH23 possibility	148	3042	possibility
061909	11:59	728	JSUR36	149	5263	2
061909	11:59	728	UR36 denim	150	4266	damage
061909	11:59	728	JSHL24	151	5160	3
061909	11:59	728	HL24 eye	152	1520	eye
061909	11:59	728	JSLH22	153	3758	3
061909	11:59	728	LH22 crowd	154	4187	crowd
061909	11:59	728	JSLH05	155	3341	3
061909	11:59	728	LH05 chain	156	1492	chain
061909	11:59	728	JSUR45	157	3548	6
