date	time	subject	trialcode	trialnum	latency	response
061609	12:04	713	JAHL09	109	1514	9
061609	12:04	713	HL09 chalk	110	1779	chalk
061609	12:04	713	JALH01	111	2167	9
061609	12:04	713	LH01 brain	112	1908	brain
061609	12:04	713	JAHL42	113	1375	8
061609	12:04	713	HL42 pie	114	1897	pie
061609	12:04	713	JALH43	115	1591	2
061609	12:04	713	LH43 noise	116	1736	noise
061609	12:04	713	JALH30	117	4177	4
061609	12:04	713	LH30 assignment	118	2795	aim
061609	12:04	713	JALH53	119	1492	8
061609	12:04	713	LH53 core	120	2257	core
061609	12:04	713	JAUR47	121	1369	8
061609	12:04	713	UR47 chimpanzee	122	7036	chimpanzee
061609	12:04	713	JAUR42	123	1930	9
061609	12:04	713	UR42 sergeant	124	4302	sergeant
061609	12:04	713	JAUR01	125	1504	8
061609	12:04	713	UR01 file	126	1796	file
061609	12:04	713	JAUR87	127	1118	8
061609	12:04	713	UR87 duty	128	1805	duty
061609	12:04	713	JAHL24	129	1130	8
061609	12:04	713	HL24 eye	130	1619	ete
061609	12:04	713	JAUR58	131	1136	8
061609	12:04	713	UR58 answer	132	9275	ankle
061609	12:04	713	JAHL41	133	1220	8
061609	12:04	713	HL41 hand	134	1832	hand
061609	12:04	713	JAUR54	135	1623	5
061609	12:04	713	UR54 steam	136	2837	stem
061609	12:04	713	JAUR82	137	2048	2
061609	12:04	713	UR82 campus	138	2402	campus
061609	12:04	713	JAHL49	139	1606	8
061609	12:04	713	HL49 spice	140	3668	spice
061609	12:04	713	JAUR103	141	1291	6
061609	12:04	713	UR103 hula	142	1907	hula
061609	12:04	713	JAUR70	143	1451	5
061609	12:04	713	UR70 pajamas	144	5242	pajamas
061609	12:04	713	JAHL23	145	1374	6
061609	12:04	713	HL23 baby	146	1908	baby
061609	12:04	713	JALH09	147	1245	8
061609	12:04	713	LH09 piece	148	2224	pieces
061609	12:04	713	JAHL05	149	1419	8
061609	12:04	713	HL05 mountain	150	3742	mountain
061609	12:04	713	JAHL25	151	1174	8
061609	12:04	713	HL25 cut	152	2132	cut
061609	12:04	713	JAHL32	153	1332	8
061609	12:04	713	HL32 television	154	2974	television
061609	12:04	713	JALH38	155	1208	8
061609	12:04	713	LH38 paint	156	5022	pants
061609	12:04	713	JAUR52	157	1142	8
061609	12:04	713	UR52 knight	158	3279	knight
061609	12:04	713	JAPR28	159	1168	6
061609	12:04	713	PR28 challenge	160	3289	challenge
061609	12:04	713	JALH25	161	1071	9
061609	12:04	713	LH25 track	162	2088	track
061609	12:04	713	JAUR24	163	1222	9
061609	12:04	713	UR24 kid	164	2326	kid
061609	12:04	713	JAUR17	165	4516	9
061609	12:04	713	UR17 trance	166	2449	trance
061609	12:04	713	JAHL10	167	1170	8
061609	12:04	713	HL10 cow	168	2376	cow
061609	12:04	713	JAUR30	169	1032	9
061609	12:04	713	UR30 lover	170	2051	love
061609	12:04	713	JAUR14	171	1662	8
061609	12:04	713	UR14 fudge	172	2567	fudge
061609	12:04	713	JAUR60	173	1172	6
061609	12:04	713	UR60 plaque	174	2229	plague
061609	12:04	713	JAHL21	175	1068	8
061609	12:04	713	HL21 empire	176	2039	empire
061609	12:04	713	JAHL45	177	1335	8
061609	12:04	713	HL45 words	178	2117	word
061609	12:04	713	JAUR107	179	1383	8
061609	12:04	713	UR107 cocaine	180	4627	spin
061609	12:04	713	JALH46	181	1172	8
061609	12:04	713	LH46 submarine	182	7694	submarine
061609	12:04	713	JAUR85	183	1321	8
061609	12:04	713	UR85 stroke	184	2386	stroke
061609	12:04	713	JAUR28	185	1137	8
061609	12:04	713	UR28 bang	186	1941	bang
061609	12:04	713	JAUR98	187	1241	8
061609	12:04	713	UR98 latch	188	1897	latch
061609	12:04	713	JAUR105	189	982	8
061609	12:04	713	UR105 curtain	190	3981	curtain
061609	12:04	713	JAUR65	191	1093	8
061609	12:04	713	UR65 checkers	192	3349	checker
061609	12:04	713	JAUR106	193	1147	8
061609	12:04	713	UR106 eagle	194	2406	eagle
061609	12:04	713	JALH17	195	1249	8
061609	12:04	713	LH17 life	196	1408	life
061609	12:04	713	JAUR04	197	2436	9
061609	12:04	713	UR04 marsh	198	2401	marsh
061609	12:04	713	JAHL31	199	1347	8
061609	12:04	713	HL31 war	200	1595	war
061609	12:04	713	JALH07	201	2407	9
061609	12:04	713	LH07 rear	202	1630	rear
061609	12:04	713	JAHL33	203	1442	9
061609	12:04	713	HL33 joke	204	2620	red
061609	12:04	713	JAHL01	205	1370	8
061609	12:04	713	HL01 elephant	206	2483	elephant
061609	12:04	713	JALH37	207	1217	8
061609	12:04	713	LH37 pad	208	1750	pain
061609	12:04	713	JAHL14	209	1039	8
061609	12:04	713	HL14 milk	210	1536	milk
061609	12:04	713	JAUR96	211	1488	7
061609	12:04	713	UR96 dessert	212	2254	dessert
061609	12:04	713	JALH32	213	1304	9
061609	12:04	713	LH32 capacity	214	4265	capacity
061609	12:04	713	JAUR59	215	1545	7
061609	12:04	713	UR59 copper	216	2540	copper
061609	12:04	713	JAUR21	217	1217	8
061609	12:04	713	UR21 ore	218	2263	core
061609	12:04	713	JSPR26	1	8766	5
061609	12:04	713	PR26 colonel	2	6008	house
061609	12:04	713	JSPR24	3	3147	5
061609	12:04	713	PR24 pest	4	1878	pest
061609	12:04	713	JSPR08	5	3802	9
061609	12:04	713	PR08 beef	6	1900	beef
061609	12:04	713	JSPR05	7	2251	9
061609	12:04	713	PR05 calf	8	2075	calf
061609	12:04	713	JSPR14	9	4086	9
061609	12:04	713	PR14 religion	10	2229	religion
061609	12:04	713	JSPR19	11	3027	9
061609	12:04	713	PR19 void	12	2173	void
061609	12:04	713	JSPR12	13	1581	9
061609	12:04	713	PR12 royalty	14	5345	royalty
061609	12:04	713	JSPR02	15	5529	4
061609	12:04	713	PR02 wrinkle	16	2223	wrinkle
061609	12:04	713	JSPR10	17	4039	6
061609	12:04	713	PR10 camel	18	1857	camel
061609	12:04	713	JSPR15	19	3428	5
061609	12:04	713	PR15 depletion	20	2985	depletion
061609	12:04	713	JSPR20	21	3030	5
061609	12:04	713	PR20 advertisement	22	2250	smile
061609	12:04	713	JSPR29	23	2886	8
061609	12:04	713	PR29 mermaid	24	1962	mermaid
061609	12:04	713	JSPR16	25	4255	8
061609	12:04	713	PR16 compulsion	26	2865	pulse
061609	12:04	713	JSPR22	27	2150	8
061609	12:04	713	PR22 ass	28	2081	oar
061609	12:04	713	JSPR18	29	6147	5
061609	12:04	713	PR18 clorox	30	2144	cause
061609	12:04	713	JSUR33	1	3278	6
061609	12:04	713	UR33 horror	2	2723	horror
061609	12:04	713	JSUR41	3	1992	5
061609	12:04	713	UR41 chime	4	3440	chime
061609	12:04	713	JSLH06	5	2453	7
061609	12:04	713	LH06 element	6	2378	element
061609	12:04	713	JSHL40	7	7399	5
061609	12:04	713	HL40 temperature	8	3104	temperature
061609	12:04	713	JSLH10	9	2194	9
061609	12:04	713	LH10 care	10	2523	cattle
061609	12:04	713	JSHL16	11	1847	9
061609	12:04	713	HL16 broom	12	1862	broom
061609	12:04	713	JSLH42	13	2749	7
061609	12:04	713	LH42 thought	14	1759	thought
061609	12:04	713	JSLH44	15	1977	8
061609	12:04	713	LH44 vessel	16	2747	vessel
061609	12:04	713	JSLH41	17	2572	7
061609	12:04	713	LH41 girl	18	1678	girl
061609	12:04	713	JSHL08	19	2403	9
061609	12:04	713	HL08 math	20	1380	math
061609	12:04	713	JSHL30	21	3243	4
061609	12:04	713	HL30 air	22	1527	air
061609	12:04	713	JSLH34	23	2148	9
061609	12:04	713	LH34 panel	24	2074	pain
061609	12:04	713	JSHL37	25	1992	9
061609	12:04	713	HL37 thread	26	1948	thread
061609	12:04	713	JSUR23	27	3843	5
061609	12:04	713	UR23 abundance	28	1732	abuse
061609	12:04	713	JSUR94	29	2659	8
061609	12:04	713	UR94 bristle	30	2790	bristle
061609	12:04	713	JSLH29	31	2333	8
061609	12:04	713	LH29 closet	32	2342	closet
061609	12:04	713	JSUR97	33	1446	9
061609	12:04	713	UR97 banner	34	1641	banner
061609	12:04	713	JSUR73	35	1668	8
061609	12:04	713	UR73 kite	36	1594	kite
061609	12:04	713	JSHL15	37	1688	8
061609	12:04	713	HL15 bomb	38	2170	bomb
061609	12:04	713	JSUR05	39	1952	8
061609	12:04	713	UR05 lease	40	1576	lease
061609	12:04	713	JSLH40	41	3359	5
061609	12:04	713	LH40 field	42	2084	field
061609	12:04	713	JSUR09	43	3120	8
061609	12:04	713	UR09 education	44	2492	education
061609	12:04	713	JSHL18	45	1766	9
061609	12:04	713	HL18 paper	46	1495	paper
061609	12:04	713	JSUR61	47	2237	5
061609	12:04	713	UR61 suicide	48	3324	suit
061609	12:04	713	JSLH18	49	1500	8
061609	12:04	713	LH18 edge	50	2282	edge
061609	12:04	713	JSHL04	51	1519	9
061609	12:04	713	HL04 beer	52	1570	beer
061609	12:04	713	JSUR19	53	2042	7
061609	12:04	713	UR19 bison	54	5550	bison
061609	12:04	713	JSLH12	55	1818	9
061609	12:04	713	LH12 addition	56	2029	addition
061609	12:04	713	JSHL02	57	1566	9
061609	12:04	713	HL02 flower	58	2719	flower
061609	12:04	713	JSLH36	59	1495	9
061609	12:04	713	LH36 gang	60	1616	gang
061609	12:04	713	JSLH48	61	1802	7
061609	12:04	713	LH48 outcome	62	3409	outcome
061609	12:04	713	JSLH15	63	1261	9
061609	12:04	713	LH15 blessing	64	2353	blessing
061609	12:04	713	JSHL35	65	2985	7
061609	12:04	713	HL35 cake	66	1509	cake
061609	12:04	713	JSUR40	67	1520	9
061609	12:04	713	UR40 dancer	68	2726	dander
061609	12:04	713	JSUR88	69	2369	8
061609	12:04	713	UR88 circus	70	2428	circus
061609	12:04	713	JSUR81	71	1416	8
061609	12:04	713	UR81 acid	72	1862	acid
061609	12:04	713	JSUR92	73	1478	7
061609	12:04	713	UR92 dart	74	1969	dart
061609	12:04	713	JSHL44	75	2451	8
061609	12:04	713	HL44 baseball	76	2258	baseball
061609	12:04	713	JSHL46	77	1192	8
061609	12:04	713	HL46 butter	78	2100	butter
061609	12:04	713	JSUR15	79	1334	8
061609	12:04	713	UR15 compass	80	2601	compass
