date	time	subject	trialcode	trialnum	latency	response
062909	14:45	729	JAPR17	1	16371	5
062909	14:45	729	PR17 emerald	2	35948	oak
062909	14:45	729	JAPR27	3	13809	8
062909	14:45	729	PR27 wheat	4	6080	wheat
062909	14:45	729	JAPR07	5	8894	7
062909	14:45	729	PR07 bog	6	3113	dog
062909	14:45	729	JAPR23	7	9712	9
062909	14:45	729	PR23 companion	8	5516	happen
062909	14:45	729	JAPR06	9	4895	9
062909	14:45	729	PR06 beast	10	10636	bet
062909	14:45	729	JAPR09	11	4224	7
062909	14:45	729	PR09 album	12	7197	album
062909	14:45	729	JAPR21	13	7352	4
062909	14:45	729	PR21 innocence	14	4633	incorrect
062909	14:45	729	JAPR01	15	3125	6
062909	14:45	729	PR01 cash	16	2897	cash
062909	14:45	729	JAPR11	17	3199	5
062909	14:45	729	PR11 ounce	18	3461	ounce
062909	14:45	729	JAPR25	19	3619	8
062909	14:45	729	PR25 saliva	20	3534	saliva
062909	14:45	729	JAPR30	21	4054	5
062909	14:45	729	PR30 maiden	22	3950	maiden
062909	14:45	729	JAPR03	23	3553	7
062909	14:45	729	PR03 acre	24	2706	acre
062909	14:45	729	JAPR13	25	4259	3
062909	14:45	729	PR13 ambition	26	3194	ambition
062909	14:45	729	JAPR04	27	4097	6
062909	14:45	729	PR04 diaper	28	2882	diaper
062909	14:45	729	JAUR53	1	6951	5
062909	14:45	729	UR53 hell	2	2545	hell
062909	14:45	729	JAUR13	3	3991	3
062909	14:45	729	UR13 almanac	4	4183	almanac
062909	14:45	729	JAHL07	5	4206	5
062909	14:45	729	HL07 king	6	2495	king
062909	14:45	729	JALH05	7	3134	5
062909	14:45	729	LH05 chain	8	4068	chain
062909	14:45	729	JALH02	9	3363	7
062909	14:45	729	LH02 harm	10	2477	harm
062909	14:45	729	JAUR64	11	2627	6
062909	14:45	729	UR64 fist	12	7540	first
062909	14:45	729	JAUR32	13	2566	9
062909	14:45	729	UR32 navigator	14	4833	navigator
062909	14:45	729	JALH50	15	7757	5
062909	14:45	729	LH50 measure	16	2526	measure
062909	14:45	729	JALH27	17	3307	7
062909	14:45	729	LH27 condition	18	2848	condition
062909	14:45	729	JAHL17	19	3213	6
062909	14:45	729	HL17 soap	20	2391	soap
062909	14:45	729	JAUR74	21	2945	8
062909	14:45	729	UR74 suitcase	22	6255	suitcase
062909	14:45	729	JAHL36	23	4101	5
062909	14:45	729	HL36 football	24	3319	football
062909	14:45	729	JALH20	25	3099	8
062909	14:45	729	LH20 violation	26	3197	violation
062909	14:45	729	JALH54	27	2176	7
062909	14:45	729	LH54 limit	28	2477	limit
062909	14:45	729	JALH51	29	1798	8
062909	14:45	729	LH51 exit	30	2356	exit
062909	14:45	729	JAUR35	31	1814	8
062909	14:45	729	UR35 cause	32	2269	cause
062909	14:45	729	JALH19	33	2517	9
062909	14:45	729	LH19 snob	34	2417	snob
062909	14:45	729	JAHL51	35	2816	8
062909	14:45	729	HL51 color	36	2883	color
062909	14:45	729	JAHL47	37	1538	8
062909	14:45	729	HL47 horse	38	4192	horse
062909	14:45	729	JAUR45	39	4654	10
062909	14:45	729	UR45 bridge	40	2937	bridge
062909	14:45	729	JAUR69	41	1993	8
062909	14:45	729	UR69 flashlight	42	3998	flashlight
062909	14:45	729	JAUR76	43	3044	7
062909	14:45	729	UR76 dignity	44	5713	dignity
062909	14:45	729	JALH24	45	8932	8
062909	14:45	729	LH24 feeling	46	3198	feeling
062909	14:45	729	JAHL53	47	2092	8
062909	14:45	729	HL53 fish	48	2191	fish
062909	14:45	729	JAUR55	49	2508	9
062909	14:45	729	UR55 bargain	50	2892	bargain
062909	14:45	729	JAUR50	51	2829	6
062909	14:45	729	UR50 crane	52	2290	crane
062909	14:45	729	JAHL43	53	2447	9
062909	14:45	729	HL43 money	54	2325	money
062909	14:45	729	JALH11	55	2241	9
062909	14:45	729	LH11 cancer	56	2274	cancer
062909	14:45	729	JAUR77	57	1829	7
062909	14:45	729	UR77 uncle	58	2805	uncle
062909	14:45	729	JAUR27	59	2472	6
062909	14:45	729	UR27 consequence	60	8032	consequence
062909	14:45	729	JAUR68	61	2769	6
062909	14:45	729	UR68 fatigue	62	6034	fatigue
062909	14:45	729	JAUR22	63	2326	9
062909	14:45	729	UR22 thesaurus	64	9388	helium
062909	14:45	729	JAUR07	65	1632	8
062909	14:45	729	UR07 gathering	66	3468	gathering
062909	14:45	729	JAUR95	67	2272	8
062909	14:45	729	UR95 fool	68	2447	fool
062909	14:45	729	JAUR63	69	3295	8
