date	time	subject	trialcode	trialnum	latency	response
061609	12:11	717	UR76 dignity	44	3263	digit
061609	12:11	717	JALH24	45	6028	8
061609	12:11	717	LH24 feeling	46	2789	feeling
061609	12:11	717	JAHL53	47	13680	6
061609	12:11	717	HL53 fish	48	2627	fish
061609	12:11	717	JAUR55	49	10237	9
061609	12:11	717	UR55 bargain	50	7883	religion
061609	12:11	717	JAUR50	51	4700	3
061609	12:11	717	UR50 crane	52	4570	gym
061609	12:11	717	JAHL43	53	6621	6
061609	12:11	717	HL43 money	54	2479	money
061609	12:11	717	JALH11	55	7164	5
061609	12:11	717	LH11 cancer	56	4188	cancer
061609	12:11	717	JAUR77	57	6577	4
061609	12:11	717	UR77 uncle	58	5707	circle
061609	12:11	717	JAUR27	59	6930	5
061609	12:11	717	UR27 consequence	60	5554	consequence
061609	12:11	717	JAUR68	61	8684	4
061609	12:11	717	UR68 fatigue	62	7407	faucet
061609	12:11	717	JAUR22	63	6462	2
061609	12:11	717	UR22 thesaurus	64	5392	baseball
061609	12:11	717	JAUR07	65	4042	7
061609	12:11	717	UR07 gathering	66	6434	covering
061609	12:11	717	JAUR95	67	5453	7
061609	12:11	717	UR95 fool	68	4403	fool
061609	12:11	717	JAUR63	69	9938	2
061609	12:11	717	UR63 alley	70	3970	allergy
061609	12:11	717	JAUR06	71	4796	2
061609	12:11	717	UR06 cello	72	23117	celcius
061609	12:11	717	JAHL34	73	8470	6
061609	12:11	717	HL34 hunger	74	2638	hunger
061609	12:11	717	JAUR66	75	5243	1
061609	12:11	717	UR66 chief	76	6420	chief
061609	12:11	717	JAUR67	77	3263	2
061609	12:11	717	UR67 producer	78	5659	produce
061609	12:11	717	JAUR36	79	8154	5
061609	12:11	717	UR36 denim	80	7330	denial
061609	12:11	717	JAUR34	81	6865	4
061609	12:11	717	UR34 charity	82	4276	charity
061609	12:11	717	JALH14	83	17771	5
061609	12:11	717	LH14 note	84	2107	note
061609	12:11	717	JAHL50	85	7084	2
061609	12:11	717	HL50 doctor	86	2493	doctor
061609	12:11	717	JALH03	87	6220	1
061609	12:11	717	LH03 yard	88	3789	yard
061609	12:11	717	JALH22	89	2977	9
061609	12:11	717	LH22 crowd	90	2546	crowd
061609	12:11	717	JAUR46	91	5020	7
061609	12:11	717	UR46 content	92	4011	content
061609	12:11	717	JAUR75	93	3085	4
061609	12:11	717	UR75 awe	94	12132	ax
061609	12:11	717	JAUR78	95	5102	6
061609	12:11	717	UR78 blender	96	4926	fire
061609	12:11	717	JAHL39	97	3433	2
061609	12:11	717	HL39 book	98	3032	book
061609	12:11	717	JAUR62	99	5782	3
061609	12:11	717	UR62 chemistry	100	4798	chemistry
061609	12:11	717	JALH04	101	5647	8
061609	12:11	717	LH04 grade	102	2845	grade
061609	12:11	717	JAHL03	103	4706	6
061609	12:11	717	HL03 cigarette	104	4176	cigarette
061609	12:11	717	JAUR20	105	3843	7
061609	12:11	717	UR20 climax	106	3058	climate
061609	12:11	717	JALH23	107	4851	5
061609	12:11	717	LH23 possibility	108	4207	possibility
061609	12:11	717	JAHL09	109	5481	3
061609	12:11	717	HL09 chalk	110	2660	chalk
061609	12:11	717	JALH01	111	8742	5
061609	12:11	717	LH01 brain	112	2996	brain
061609	12:11	717	JAHL42	113	4297	6
061609	12:11	717	HL42 pie	114	2196	pie
061609	12:11	717	JALH43	115	7816	4
061609	12:11	717	LH43 noise	116	3932	noise
061609	12:11	717	JALH30	117	7486	8
061609	12:11	717	LH30 assignment	118	4319	assignment
061609	12:11	717	JALH53	119	4127	8
061609	12:11	717	LH53 core	120	3034	core
061609	12:11	717	JAUR47	121	4647	2
061609	12:11	717	UR47 chimpanzee	122	16715	chimney
061609	12:11	717	JAUR42	123	8771	5
061609	12:11	717	UR42 sergeant	124	4620	servant
061609	12:11	717	JAUR01	125	5051	6
061609	12:11	717	UR01 file	126	2784	file
061609	12:11	717	JAUR87	127	6122	5
061609	12:11	717	UR87 duty	128	10041	duty
061609	12:11	717	JAHL24	129	7101	2
061609	12:11	717	HL24 eye	130	3808	eye
061609	12:11	717	JAUR58	131	2666	2
061609	12:11	717	UR58 answer	132	2685	answer
061609	12:11	717	JAHL41	133	6146	3
061609	12:11	717	HL41 hand	134	2643	hands
061609	12:11	717	JAUR54	135	5088	3
061609	12:11	717	UR54 steam	136	3660	music
061609	12:11	717	JAUR82	137	5528	4
061609	12:11	717	UR82 campus	138	3038	campus
061609	12:11	717	JAHL49	139	3547	3
061609	12:11	717	HL49 spice	140	2672	spice
061609	12:11	717	JAUR103	141	5986	6
061609	12:11	717	UR103 hula	142	11089	funny
061609	12:11	717	JAUR70	143	4027	5
061609	12:11	717	UR70 pajamas	144	6369	skillet
061609	12:11	717	JAHL23	145	6111	7
061609	12:11	717	HL23 baby	146	2971	baby
061609	12:11	717	JALH09	147	5579	3
061609	12:11	717	LH09 piece	148	3435	piece
061609	12:11	717	JAHL05	149	11257	3
061609	12:11	717	HL05 mountain	150	2931	mountain
061609	12:11	717	JAHL25	151	4123	5
061609	12:11	717	HL25 cut	152	1539	cut
061609	12:11	717	JAHL32	153	3681	3
061609	12:11	717	HL32 television	154	5425	television
061609	12:11	717	JALH38	155	4002	6
061609	12:11	717	LH38 paint	156	4994	cold
061609	12:11	717	JAUR52	157	2731	4
061609	12:11	717	UR52 knight	158	3467	knight
061609	12:11	717	JAPR28	159	3839	3
061609	12:11	717	PR28 challenge	160	3807	challenge
061609	12:11	717	JALH25	161	3624	7
061609	12:11	717	LH25 track	162	2557	track
061609	12:11	717	JAUR24	163	5306	2
061609	12:11	717	UR24 kid	164	2145	kid
061609	12:11	717	JAUR17	165	4411	7
061609	12:11	717	UR17 trance	166	2798	trace
061609	12:11	717	JAHL10	167	5597	6
061609	12:11	717	HL10 cow	168	1760	cow
061609	12:11	717	JAUR30	169	4491	1
061609	12:11	717	UR30 lover	170	2479	lover
061609	12:11	717	JAUR14	171	5324	5
061609	12:11	717	UR14 fudge	172	2873	fudge
061609	12:11	717	JAUR60	173	4630	8
061609	12:11	717	UR60 plaque	174	7940	plague
061609	12:11	717	JAHL21	175	3168	5
061609	12:11	717	HL21 empire	176	2889	empire
061609	12:11	717	JAHL45	177	2665	7
061609	12:11	717	HL45 words	178	2444	words
061609	12:11	717	JAUR107	179	3872	8
061609	12:11	717	UR107 cocaine	180	7224	cone
061609	12:11	717	JALH46	181	4098	1
061609	12:11	717	LH46 submarine	182	4933	marine
061609	12:11	717	JAUR85	183	4001	1
061609	12:11	717	UR85 stroke	184	3265	stroke
061609	12:11	717	JAUR28	185	3676	6
061609	12:11	717	UR28 bang	186	3196	bang
061609	12:11	717	JAUR98	187	2937	4
061609	12:11	717	UR98 latch	188	3074	latch
061609	12:11	717	JAUR105	189	3320	1
061609	12:11	717	UR105 curtain	190	2895	contain
061609	12:11	717	JAUR65	191	3599	1
061609	12:11	717	UR65 checkers	192	2814	cheese
061609	12:11	717	JAUR106	193	4990	7
061609	12:11	717	UR106 eagle	194	2101	hear
061609	12:11	717	JALH17	195	3382	7
061609	12:11	717	LH17 life	196	7403	find
061609	12:11	717	JAUR04	197	6058	9
061609	12:11	717	UR04 marsh	198	3620	marsh
061609	12:11	717	JAHL31	199	4313	6
061609	12:11	717	HL31 war	200	1626	war
061609	12:11	717	JALH07	201	4746	8
061609	12:11	717	LH07 rear	202	2913	rear
061609	12:11	717	JAHL33	203	3718	3
061609	12:11	717	HL33 joke	204	2190	joke
061609	12:11	717	JAHL01	205	4943	3
061609	12:11	717	HL01 elephant	206	3118	elephant
061609	12:11	717	JALH37	207	5292	2
061609	12:11	717	LH37 pad	208	4561	pain
061609	12:11	717	JAHL14	209	3649	4
061609	12:11	717	HL14 milk	210	3323	milk
061609	12:11	717	JAUR96	211	2769	6
061609	12:11	717	UR96 dessert	212	3197	dessert
061609	12:11	717	JALH32	213	3052	7
061609	12:11	717	LH32 capacity	214	6718	capacity
061609	12:11	717	JAUR59	215	4049	9
061609	12:11	717	UR59 copper	216	3196	copper
061609	12:11	717	JAUR21	217	3242	5
061609	12:11	717	UR21 ore	218	1729	ore
061609	12:11	717	JSPR26	1	7915	1
061609	12:11	717	PR26 colonel	2	4226	face
061609	12:11	717	JSPR24	3	4207	5
061609	12:11	717	PR24 pest	4	6826	upset
061609	12:11	717	JSPR08	5	4246	8
061609	12:11	717	PR08 beef	6	2441	beef
061609	12:11	717	JSPR05	7	2606	8
061609	12:11	717	PR05 calf	8	1923	calf
061609	12:11	717	JSPR14	9	2879	8
061609	12:11	717	PR14 religion	10	2989	religion
061609	12:11	717	JSPR19	11	1968	8
061609	12:11	717	PR19 void	12	1844	void
061609	12:11	717	JSPR12	13	2576	8
061609	12:11	717	PR12 royalty	14	3648	control
061609	12:11	717	JSPR02	15	3913	7
061609	12:11	717	PR02 wrinkle	16	7529	week
061609	12:11	717	JSPR10	17	3425	3
061609	12:11	717	PR10 camel	18	3998	camel
061609	12:11	717	JSPR15	19	3773	7
061609	12:11	717	PR15 depletion	20	3567	lotion
061609	12:11	717	JSPR20	21	4696	5
061609	12:11	717	PR20 advertisement	22	4932	advertisement
061609	12:11	717	JSPR29	23	3088	8
061609	12:11	717	PR29 mermaid	24	1881	sky
061609	12:11	717	JSPR16	25	2556	8
061609	12:11	717	PR16 compulsion	26	5242	compliment
061609	12:11	717	JSPR22	27	2982	8
061609	12:11	717	PR22 ass	28	2730	ash
061609	12:11	717	JSPR18	29	2313	8
061609	12:11	717	PR18 clorox	30	3060	blog
061609	12:11	717	JSUR33	1	2668	8
061609	12:11	717	UR33 horror	2	2383	horror
061609	12:11	717	JSUR41	3	1833	7
061609	12:11	717	UR41 chime	4	1939	chime
061609	12:11	717	JSLH06	5	1878	8
061609	12:11	717	LH06 element	6	3050	element
061609	12:11	717	JSHL40	7	2922	8
061609	12:11	717	HL40 temperature	8	3057	temperature
061609	12:11	717	JSLH10	9	2337	8
061609	12:11	717	LH10 care	10	2353	care
061609	12:11	717	JSHL16	11	2530	8
061609	12:11	717	HL16 broom	12	3995	broom
061609	12:11	717	JSLH42	13	2266	1
061609	12:11	717	LH42 thought	14	1948	thought
061609	12:11	717	JSLH44	15	1789	8
061609	12:11	717	LH44 vessel	16	2735	vessel
061609	12:11	717	JSLH41	17	2046	1
061609	12:11	717	LH41 girl	18	3075	girl
061609	12:11	717	JSHL08	19	2872	9
061609	12:11	717	HL08 math	20	1428	math
061609	12:11	717	JSHL30	21	1996	9
061609	12:11	717	HL30 air	22	2697	hair
061609	12:11	717	JSLH34	23	1904	9
061609	12:11	717	LH34 panel	24	1850	panel
061609	12:11	717	JSHL37	25	3000	2
061609	12:11	717	HL37 thread	26	1934	thread
061609	12:11	717	JSUR23	27	3453	9
061609	12:11	717	UR23 abundance	28	6766	attendance
061609	12:11	717	JSUR94	29	3677	6
061609	12:11	717	UR94 bristle	30	5677	pack
061609	12:11	717	JSLH29	31	2895	7
061609	12:11	717	LH29 closet	32	2272	closet
061609	12:11	717	JSUR97	33	2289	9
061609	12:11	717	UR97 banner	34	2073	banner
061609	12:11	717	JSUR73	35	1986	9
061609	12:11	717	UR73 kite	36	5804	tissue
061609	12:11	717	JSHL15	37	2441	9
061609	12:11	717	HL15 bomb	38	2174	bomb
061609	12:11	717	JSUR05	39	3709	8
061609	12:11	717	UR05 lease	40	2786	lease
061609	12:11	717	JSLH40	41	3212	8
061609	12:11	717	LH40 field	42	3262	field
061609	12:11	717	JSUR09	43	3561	9
061609	12:11	717	UR09 education	44	3072	education
061609	12:11	717	JSHL18	45	2454	5
061609	12:11	717	HL18 paper	46	1710	paper
061609	12:11	717	JSUR61	47	2510	7
061609	12:11	717	UR61 suicide	48	4977	decide
061609	12:11	717	JSLH18	49	2583	8
061609	12:11	717	LH18 edge	50	2664	edge
061609	12:11	717	JSHL04	51	2508	1
061609	12:11	717	HL04 beer	52	4015	war
061609	12:11	717	JSUR19	53	3025	1
061609	12:11	717	UR19 bison	54	4061	game
061609	12:11	717	JSLH12	55	2473	1
061609	12:11	717	LH12 addition	56	5860	addition
061609	12:11	717	JSHL02	57	1836	9
061609	12:11	717	HL02 flower	58	2485	flower
061609	12:11	717	JSLH36	59	2066	9
061609	12:11	717	LH36 gang	60	2028	gang
061609	12:11	717	JSLH48	61	3501	9
061609	12:11	717	LH48 outcome	62	2586	outcome
061609	12:11	717	JSLH15	63	1916	9
061609	12:11	717	LH15 blessing	64	2261	blessing
061609	12:11	717	JSHL35	65	2231	9
061609	12:11	717	HL35 cake	66	1153	cake
061609	12:11	717	JSUR40	67	1953	9
061609	12:11	717	UR40 dancer	68	2963	comb
061609	12:11	717	JSUR88	69	2096	9
061609	12:11	717	UR88 circus	70	2415	circus
061609	12:11	717	JSUR81	71	1550	9
061609	12:11	717	UR81 acid	72	6512	goal
061609	12:11	717	JSUR92	73	2683	9
061609	12:11	717	UR92 dart	74	1825	dart
061609	12:11	717	JSHL44	75	1306	9
061609	12:11	717	HL44 baseball	76	2762	baseball
061609	12:11	717	JSHL46	77	3087	6
061609	12:11	717	HL46 butter	78	1993	butter
061609	12:11	717	JSUR15	79	1586	9
061609	12:11	717	UR15 compass	80	2251	compass
061609	12:11	717	JSLH35	81	1770	9
061609	12:11	717	LH35 shelter	82	2457	shelter
061609	12:11	717	JSUR91	83	1936	9
061609	12:11	717	UR91 anteater	84	2863	anteater
061609	12:11	717	JSLH08	85	1225	9
061609	12:11	717	LH08 house	86	4250	badge
061609	12:11	717	JSLH21	87	1420	9
061609	12:11	717	LH21 monument	88	7490	moment
061609	12:11	717	JSUR83	89	1314	9
061609	12:11	717	UR83 lesson	90	1779	lesson
061609	12:11	717	JSHL22	91	1649	9
061609	12:11	717	HL22 problem	92	2565	problem
061609	12:11	717	JSLH47	93	1346	9
061609	12:11	717	LH47 detergent	94	3403	detergent
061609	12:11	717	JSUR56	95	3889	6
061609	12:11	717	UR56 antler	96	3547	fear
061609	12:11	717	JSUR80	97	1423	9
061609	12:11	717	UR80 antique	98	3317	antique
061609	12:11	717	JSUR11	99	3195	4
061609	12:11	717	UR11 foundation	100	3242	foundation
061609	12:11	717	JSHL11	101	1376	9
061609	12:11	717	HL11 rock	102	2238	rocks
061609	12:11	717	JSLH16	103	1274	9
061609	12:11	717	LH16 power	104	2163	power
061609	12:11	717	JSUR18	105	1327	9
061609	12:11	717	UR18 relief	106	2594	relief
061609	12:11	717	JSLH39	107	3527	6
061609	12:11	717	LH39 reward	108	2329	reward
061609	12:11	717	JSUR79	109	2744	9
061609	12:11	717	UR79 beetle	110	3963	beetle
061609	12:11	717	JSUR102	111	1650	9
061609	12:11	717	UR102 velocity	112	4025	victory
061609	12:11	717	JSUR101	113	3805	4
061609	12:11	717	UR101 beard	114	2869	beard
061609	12:11	717	JSUR72	115	1488	9
061609	12:11	717	UR72 band	116	4883	bandaid
061609	12:11	717	JSUR51	117	1335	9
061609	12:11	717	UR51 cabbage	118	2285	cabbage
061609	12:11	717	JSHL54	119	1409	9
061609	12:11	717	HL54 indian	120	1909	indian
061609	12:11	717	JSUR39	121	1293	9
061609	12:11	717	UR39 faith	122	3540	faith
061609	12:11	717	JSUR49	123	1258	9
061609	12:11	717	UR49 casket	124	3424	cash
061609	12:11	717	JSLH49	125	3291	6
061609	12:11	717	LH49 kindness	126	3581	kindness
061609	12:11	717	JSUR10	127	2873	2
061609	12:11	717	UR10 tribe	128	2948	tribe
061609	12:11	717	JSHL06	129	2015	2
061609	12:11	717	HL06 egg	130	4990	veggie
061609	12:11	717	JSUR71	131	3495	5
061609	12:11	717	UR71 padding	132	2849	padding
061609	12:11	717	JSUR25	133	2473	5
061609	12:11	717	UR25 partner	134	2692	partner
061609	12:11	717	JSUR03	135	2523	5
061609	12:11	717	UR03 vehicle	136	3009	vehicle
061609	12:11	717	JSHL28	137	5929	8
061609	12:11	717	HL28 bird	138	1855	bird
061609	12:11	717	JSUR100	139	2093	9
061609	12:11	717	UR100 comb	140	2204	combo
061609	12:11	717	JSUR89	141	4672	2
061609	12:11	717	UR89 crow	142	2890	cart
061609	12:11	717	JSUR29	143	1962	4
061609	12:11	717	UR29 patrol	144	2318	patrol
061609	12:11	717	JSHL38	145	3114	9
061609	12:11	717	HL38 boat	146	1817	boat
061609	12:11	717	JSLH33	147	3615	1
061609	12:11	717	LH33 fable	148	6625	fable
061609	12:11	717	JSUR31	149	2466	4
061609	12:11	717	UR31 diameter	150	4173	diameter
061609	12:11	717	JSHL19	151	3023	3
061609	12:11	717	HL19 car	152	2187	cattle
061609	12:11	717	JSLH31	153	2220	2
061609	12:11	717	LH31 self	154	2228	self
061609	12:11	717	JSLH13	155	2621	6
061609	12:11	717	LH13 crease	156	1974	crease
061609	12:11	717	JSUR37	157	2316	2
061609	12:11	717	UR37 cloth	158	1753	cloth
061609	12:11	717	JSHL27	159	2578	5
061609	12:11	717	HL27 rain	160	2162	brain
061609	12:11	717	JSUR104	161	3630	9
061609	12:11	717	UR104 aardvark	162	4579	clock
061609	12:11	717	JSUR38	163	2216	8
061609	12:11	717	UR38 energy	164	2416	energy
061609	12:11	717	JSUR90	165	1263	9
061609	12:11	717	UR90 sailing	166	2613	sale
061609	12:11	717	JSUR57	167	1820	9
061609	12:11	717	UR57 benefit	168	2627	benefit
061609	12:11	717	JSUR86	169	2573	8
061609	12:11	717	UR86 boulevard	170	5870	boulder
061609	12:11	717	JSLH45	171	2056	9
061609	12:11	717	LH45 intellect	172	2911	intellect
061609	12:11	717	JSLH26	173	1298	9
061609	12:11	717	LH26 center	174	1840	center
061609	12:11	717	JSUR12	175	1115	9
061609	12:11	717	UR12 unicorn	176	5428	unicorn
061609	12:11	717	JSUR108	177	1315	9
061609	12:11	717	UR108 shield	178	2980	shield
061609	12:11	717	JSUR99	179	2070	9
061609	12:11	717	UR99 branch	180	2416	branch
061609	12:11	717	JSHL29	181	1215	9
061609	12:11	717	HL29 ring	182	2125	ring
061609	12:11	717	JSHL26	183	2545	3
061609	12:11	717	HL26 light	184	2604	control
061609	12:11	717	JSLH28	185	2529	5
061609	12:11	717	LH28 vagrant	186	4617	homeless
061609	12:11	717	JSHL52	187	2839	3
061609	12:11	717	HL52 sand	188	1421	sand
061609	12:11	717	JSHL48	189	2306	9
061609	12:11	717	HL48 airplane	190	2989	airplane
061609	12:11	717	JSUR43	191	2239	6
061609	12:11	717	UR43 balloon	192	2940	balloon
061609	12:11	717	JSUR93	193	3383	7
061609	12:11	717	UR93 catcher	194	3163	catcher
061609	12:11	717	JSHL20	195	1393	9
061609	12:11	717	HL20 wine	196	2130	wine
061609	12:11	717	JSHL13	197	1272	9
061609	12:11	717	HL13 map	198	1009	map
061609	12:11	717	JSHL12	199	5622	1
061609	12:11	717	HL12 space	200	2334	space
061609	12:11	717	JSUR02	201	1661	9
061609	12:11	717	UR02 comma	202	2308	coma
061609	12:11	717	JSUR48	203	2381	4
061609	12:11	717	UR48 democracy	204	5669	democracy
061609	12:11	717	JSUR08	205	2839	9
061609	12:11	717	UR08 assistant	206	2957	assistant
061609	12:11	717	JSUR84	207	1291	9
061609	12:11	717	UR84 flag	208	1545	flag
061609	12:11	717	JSUR26	209	1257	9
061609	12:11	717	UR26 eternity	210	2607	eternity
061609	12:11	717	JSLH52	211	1702	9
061609	12:11	717	LH52 bureau	212	10693	bureau
061609	12:11	717	JSUR44	213	1645	9
061609	12:11	717	UR44 rot	214	3137	stone
061609	12:11	717	JSUR16	215	2786	9
061609	12:11	717	UR16 century	216	3485	century
